	Artery-Aorta	Artery-Tibial	Lung
ENSG00000154642.6_chr21_19097406	0.00423166632820384	0.000213756683615265	0.003185544182481
ENSG00000154642.6_chr21_19136851	-0.00101527100130809	-0.00284971979104298	-0.000219424689474677
ENSG00000154642.6_chr21_19140093	0.00194276802297527	0.00101527266224577	0.000330473783671362
ENSG00000154642.6_chr21_19161571	-4.64483125783053e-05	0.000758538892852875	-0.00267116268323909
ENSG00000154642.6_chr21_19185128	0.0307597360767285	0.0259349269315115	0.0234463791222367
ENSG00000154642.6_chr21_19204927	0.00605689417842128	0.00145301817861325	0.00995463188958594
ENSG00000154642.6_chr21_19225577	-0.000427342579318998	0.00409620941283565	-0.00767600085451867
ENSG00000154642.6_chr21_19227088	-0.00325981858243083	-0.00466663213238316	-0.00827306104975587
ENSG00000154642.6_chr21_19231672	-0.00308625997730974	-0.0018702662870007	-1.86199483999527e-05
ENSG00000154642.6_chr21_19232516	-0.00116660753326027	0.00288143664239609	0.00801255645852655
ENSG00000154642.6_chr21_19268869	-0.00166238031725636	0.00672181213912777	-0.00788284761079999
ENSG00000154642.6_chr21_19290194	-0.00103665902250216	-0.00350207541105329	0.021705273214295
ENSG00000154645.9_chr21_19185128	0.000304338597809	-0.000309425565259066	0.00373118005460701
ENSG00000154645.9_chr21_19204927	-0.000355682921784639	0.00131896256301309	0.00170651853819073
ENSG00000154645.9_chr21_19225577	0.00190710298194897	-0.00265562032442922	-0.00264838728941311
ENSG00000154645.9_chr21_19227088	-0.000846951277119965	-0.00343298538877873	-0.00382043024758466
ENSG00000154645.9_chr21_19231672	-0.00922752629351295	-0.00825374989122595	-0.00700741848791758
ENSG00000154645.9_chr21_19232516	-0.00486154790367759	-0.00523137849613251	-0.00896261514146454
ENSG00000154645.9_chr21_19268869	-0.0103921143104874	-0.0123187302486095	-0.0127725220527088
ENSG00000154645.9_chr21_19290194	0.00342856738272444	0.0018066533861912	0.00588186929532593
ENSG00000154645.9_chr21_19306546	-0.00138590691038703	-0.000131060262044342	-0.00682386491997631
ENSG00000154645.9_chr21_19306748	0.0215772918737205	0.0220860711348485	0.0235131820946096
ENSG00000154645.9_chr21_19310701	0.0119501089068998	0.00596319032883119	0.00059308052577917
ENSG00000154645.9_chr21_19319850	0.0852842363247135	0.0650621752623234	0.0363061958296251
ENSG00000154645.9_chr21_19320628	0.165764258760476	0.13362343883975	0.0490382823351575
ENSG00000154645.9_chr21_19323425	0.0953209930078908	0.0780578937049518	0.0208933529546067
ENSG00000154645.9_chr21_19378664	-0.00365188440902678	-0.0048909058056237	-0.00715717845422392
ENSG00000154645.9_chr21_19380630	0.00124866453936395	-0.00952968700369776	0.00800206392008591
ENSG00000154645.9_chr21_19441840	-0.087101616711304	-0.0812903057599309	-0.0615510691082733
ENSG00000154645.9_chr21_19457239	0.056338638818187	0.0509831683867082	0.0330224347427434
ENSG00000154645.9_chr21_19481156	0.0117041626041565	0.00992872140558425	0.00852021686739988
ENSG00000154645.9_chr21_19490010	0.0209118373006003	0.0305703480447677	0.00680882448926164
ENSG00000154645.9_chr21_19494867	-0.00428645945552749	-0.00127746581251633	-0.00496652529580019
ENSG00000154645.9_chr21_19501587	0.00070799245183196	0.0014387589693283	0.00586151283117616
ENSG00000154645.9_chr21_19502190	0.00436849077771865	0.00787206354962391	0.0201301555633521
ENSG00000154645.9_chr21_19524306	0.00500291434144609	0.00300363840227288	-0.00329118927539467
ENSG00000154645.9_chr21_19534729	0.0210823005608057	0.0206648581014331	0.0148229669417074
ENSG00000154645.9_chr21_19583459	-0.0116089398389685	-0.00708519089184966	-0.00646326208964059
ENSG00000154645.9_chr21_19626452	-0.00654416394857816	-0.0115329424345654	-0.00773000588879612
ENSG00000154645.9_chr21_19633138	0.00774849142969568	0.00746547916431674	0.00739062479135388
ENSG00000154645.9_chr21_19653343	0.0113306974465086	0.0103478831863646	0.0103511791467441
ENSG00000154645.9_chr21_19657318	-0.00905062852508696	-0.00632506331991042	-0.0107751947130372
ENSG00000154645.9_chr21_19680694	-0.0231033280142723	-0.027568219452601	-0.0220450086174717
ENSG00000154645.9_chr21_19685653	0.0126405921116401	0.00653359119770315	0.00747694483734353
ENSG00000154645.9_chr21_19711012	0.00570947531004574	0.000818186794988011	0.00865137430765513
ENSG00000154654.10_chr21_22271788	0.0016666338878096	0.0051441355949906	0.00358876549922572
ENSG00000154654.10_chr21_22272290	0.00568811395948301	-0.02129584204283	0.0019245891151438
ENSG00000154654.10_chr21_22286851	-0.000477691610445806	-0.00057228374799483	-0.000850232586504891
ENSG00000154654.10_chr21_22298867	0.00671896204775816	0.0076403266730812	0.00937453943096014
ENSG00000154654.10_chr21_22310308	-0.0162527513826019	-0.0151903934868358	-0.0203228849851891
ENSG00000154654.10_chr21_22345636	-0.00034330444943747	9.19995874406409e-06	0.00295315714560163
ENSG00000154654.10_chr21_22346284	-0.00304255629053401	-0.00287300063237988	-0.00739805726251495
ENSG00000154654.10_chr21_22353978	-0.00661627309374591	-0.0116121777086337	-0.0127882192514433
ENSG00000154654.10_chr21_22354377	0.00878333490795583	0.0147891446319149	0.0196424863745473
ENSG00000154654.10_chr21_22371671	0.0203410921144934	0.0277273166410825	0.0121366819684662
ENSG00000154654.10_chr21_22383472	0.0694190990008269	0.0686837448754079	0.0314412828207656
ENSG00000154654.10_chr21_22386099	-0.0351519214294807	-0.0351969207813681	-0.0138878154545065
ENSG00000154654.10_chr21_22404128	-0.00326170602527347	-0.00524279832558603	-0.00109291342134116
ENSG00000154654.10_chr21_22416354	-0.000948528318698632	-0.0015422838172909	-0.00189362109563538
ENSG00000154654.10_chr21_22457519	0.00245901406554568	0.0045306618766654	0.0112458755082666
ENSG00000154654.10_chr21_22523296	-0.0148430416775152	-0.00475354755791349	-0.0104612067108744
ENSG00000154654.10_chr21_22528887	-0.000372706999827942	0.000563653022097091	-0.000809019130298142
ENSG00000154654.10_chr21_22559760	-0.0028695986113055	-0.000651680718835972	-0.00836672270860086
ENSG00000154654.10_chr21_22570504	-0.000347801680560718	-0.000172748238774087	0.00331451316625223
ENSG00000154654.10_chr21_22588052	-0.00533206300498967	-0.00392465186794139	-0.00677365819324935
ENSG00000154654.10_chr21_22608483	0.00421153425704114	0.00416486873167915	0.00287951979217201
ENSG00000154654.10_chr21_22609077	-0.00330844201506406	-0.00286802578483824	-0.0025991581338201
ENSG00000154654.10_chr21_22627270	-0.00579055312300247	-0.00468917185959497	-0.00224548974351482
ENSG00000154654.10_chr21_22632240	0.00511266134520449	0.00692754075027457	0.00187736546493161
ENSG00000154654.10_chr21_22644796	-0.00297638963104021	-0.0039326530093767	0.00344592309952297
ENSG00000154654.10_chr21_22652490	-0.0059504523971951	0.00421236211779271	-0.00230547755260224
ENSG00000154654.10_chr21_22665609	0.00542324469623173	0.00274386908345278	-0.00106570714612671
ENSG00000154654.10_chr21_22667133	-0.00331139182388689	-0.00387955735429908	0.00172839080597228
ENSG00000154654.10_chr21_22668156	-0.00304338203330222	-0.00331525446236607	-0.000475768391151716
ENSG00000154654.10_chr21_22670909	-0.00982236146973527	-0.00176787331001993	0.0017583129035646
ENSG00000154654.10_chr21_22673691	0.00502156376143675	0.0159416881635592	0.00462115767531063
ENSG00000154654.10_chr21_22680383	0.0140400937868841	0.00814704168226052	0.00583460064966388
ENSG00000154654.10_chr21_22687080	-0.00749012369760595	-0.00842126738531007	-0.00401280937273262
ENSG00000154654.10_chr21_22692027	0.00580801441069334	0.0057279705961114	0.00157578014994289
ENSG00000154654.10_chr21_22704221	0.0461316252048598	0.0452716377310535	0.0478819083171627
ENSG00000154654.10_chr21_22729308	0.00885024274427904	0.0245065371878761	0.0501132541426462
ENSG00000154654.10_chr21_22737559	-0.00827803522273671	-0.0219518363689941	-0.0643538963436606
ENSG00000154654.10_chr21_22744186	-0.00097521015464021	-0.0059310086323055	0.0136912479073361
ENSG00000154654.10_chr21_22750496	-0.00302103564060796	-0.00790428046382355	-0.0150807257564344
ENSG00000154654.10_chr21_22757692	0.00617898027231473	0.00213302560579716	0.000481324324787386
ENSG00000154654.10_chr21_22759497	0.0261010602638341	0.0390051401545183	0.0662376839369262
ENSG00000154654.10_chr21_22782453	0.000794718348740937	6.29895919901198e-05	-0.00020702541010292
ENSG00000154654.10_chr21_22788815	0.0111307981308233	0.0126051414472919	0.00810918067456276
ENSG00000154654.10_chr21_22790415	0.00187030346162081	0.019020424305706	0.0207413448179389
ENSG00000154654.10_chr21_22809249	0.00190373672467903	0.0104129815906413	0.0107978756636897
ENSG00000154654.10_chr21_22809795	0.0147371112735219	0.0168370328934661	0.00911781566870744
ENSG00000154654.10_chr21_22810229	-0.00292630427855923	-0.00912373843105455	-0.00791662977277543
ENSG00000154654.10_chr21_22815745	-0.00187509934647006	0.00405541322662762	-0.00296730250050661
ENSG00000154654.10_chr21_22823279	0.00321797336233901	0.00941823881493527	0.00341859263714404
ENSG00000154654.10_chr21_22824489	0.00385547631833795	0.00492791357867078	-0.00143863504263606
ENSG00000154654.10_chr21_22833253	-0.0318368515147135	-0.0387251712344311	-0.0319619368760148
ENSG00000154654.10_chr21_22845270	-0.0169721465466423	-0.0175929804937145	-0.0132324653976029
ENSG00000154654.10_chr21_22868299	-0.00307691965923782	0.00528433826552862	-0.00322001212890041
ENSG00000154654.10_chr21_22896360	0.00891797782979245	0.00230094134662647	-0.0129820613976123
ENSG00000154654.10_chr21_22912576	0.00493985047568842	0.00175724689338664	0.00392199414712886
ENSG00000154654.10_chr21_22923968	0.00143365109389528	-0.00806672236689846	-0.00268906847405248
ENSG00000154654.10_chr21_22946756	0.0104142244831231	0.00588285896896355	0.00883044668728654
ENSG00000154654.10_chr21_22949229	0.00711480975830111	0.0109185011867945	0.030739984761625
ENSG00000154654.10_chr21_22954638	0.0040245070417286	0.00291470241244452	-0.0012110786581689
ENSG00000154654.10_chr21_22964650	-0.00320740800439982	-0.00132765052719894	-8.9428771544971e-05
ENSG00000154654.10_chr21_22975954	-0.00446298175449118	-0.00340522161709419	-0.00475612476983097
ENSG00000154654.10_chr21_23008975	0.0169721000938466	0.0160985300794484	0.00873795115249598
ENSG00000154719.9_chr21_26887083	0.0175898166899788	0.0188054083802803	0.0199904865284111
ENSG00000154719.9_chr21_26898381	-0.0129107168684804	-0.00747939573252397	0.00226715963852202
ENSG00000154719.9_chr21_26912434	0.288481497267474	0.284659574405958	0.268893264701327
ENSG00000154719.9_chr21_26939258	0.238724069132877	0.236790267600209	0.232049923053691
ENSG00000154719.9_chr21_26945842	-0.34625417834504	-0.346486578560642	-0.341485448514776
ENSG00000154719.9_chr21_26948798	-0.321254985155379	-0.320291808221605	-0.316768982125398
ENSG00000154719.9_chr21_26960624	-0.378479723198795	-0.377087407567113	-0.369582301913162
ENSG00000154719.9_chr21_26963962	0.31486171771493	0.310019521549683	0.290407513540474
ENSG00000154719.9_chr21_26968987	-0.124374663399269	-0.124355524095835	-0.116422776855233
ENSG00000154719.9_chr21_26984430	0.28765037388632	0.285223058044972	0.27897654186161
ENSG00000154719.9_chr21_26985864	-0.212383205029786	-0.20759314104192	-0.198291236632751
ENSG00000154719.9_chr21_26998585	-0.119196104712145	-0.123839778106782	-0.118221234747401
ENSG00000154719.9_chr21_27005573	0.185350307993478	0.183230208317137	0.16824912992728
ENSG00000154719.9_chr21_27013908	-0.309012840546102	-0.306862220759164	-0.297267888481843
ENSG00000154719.9_chr21_27017179	-0.304537891855527	-0.301087953274176	-0.291089654350763
ENSG00000154719.9_chr21_27018887	0.0566927978903318	0.0690171821816113	0.0927498849279926
ENSG00000154719.9_chr21_27020523	0.154043458423005	0.159289828812122	0.175548312568887
ENSG00000154719.9_chr21_27020756	-0.294767085156394	-0.29499733080633	-0.30504300920533
ENSG00000154719.9_chr21_27041684	0.248774596399239	0.246338530427514	0.242330165882781
ENSG00000154719.9_chr21_27062577	-0.00482906516388116	0.00320010672398438	0.00353598664202213
ENSG00000154719.9_chr21_27072629	-0.123832584970237	-0.144266411254201	-0.133885822234423
ENSG00000154721.10_chr21_26912434	0.00127296411100996	-0.00239310440703993	-0.00575954842620511
ENSG00000154721.10_chr21_26939258	0.00803128253521013	0.00909987698485069	0.00120734741270816
ENSG00000154721.10_chr21_26945842	-0.00625911511556571	-0.00722984373850337	-0.000450949224227668
ENSG00000154721.10_chr21_26948798	0.00291000730070192	0.00312659142051881	0.00754108170077631
ENSG00000154721.10_chr21_26960624	-0.000164931322632775	-0.00042899278127652	0.00499221692125627
ENSG00000154721.10_chr21_26963962	-0.00276450084784952	-0.00379047426325925	-0.0108983024503968
ENSG00000154721.10_chr21_26968987	-0.00859586164376774	-0.00637713978186729	0.000822284477849704
ENSG00000154721.10_chr21_26984430	0.00109810137143468	2.95165755878322e-05	-0.00721243759274596
ENSG00000154721.10_chr21_26985864	0.00112535785362697	0.003072245131994	0.0291845464623348
ENSG00000154721.10_chr21_26998585	0.00810010517091412	0.00688006881476185	0.00242243077805835
ENSG00000154721.10_chr21_27005573	-0.000410514897994446	5.36156401861408e-05	-0.00293663261311802
ENSG00000154721.10_chr21_27013908	-0.00952839577060167	-0.0113067695621198	-0.011320000640079
ENSG00000154721.10_chr21_27017179	0.00500183158950186	0.00490104055160129	0.0086784305874812
ENSG00000154721.10_chr21_27018887	0.0255183238575996	0.0361160047944824	0.0250475703697348
ENSG00000154721.10_chr21_27020523	0.00290620255762117	0.00174264242876957	0.00258305690011403
ENSG00000154721.10_chr21_27020756	-0.00114218226025794	-0.00315834790075991	-0.00560398829079684
ENSG00000154721.10_chr21_27041684	-0.00346624544631293	-0.00220009763135686	-0.00434405619043081
ENSG00000154721.10_chr21_27062577	0.0194383146297443	0.0152836663893924	0.0017446953665012
ENSG00000154721.10_chr21_27072629	-0.00428069865058236	-0.00980029306885842	-0.00210385310068506
ENSG00000154721.10_chr21_27118321	0.00129677505217752	-0.000461402559119051	0.000516993044331247
ENSG00000154721.10_chr21_27157013	0.00913176981166536	0.00254073026886623	0.00201618258121054
ENSG00000154721.10_chr21_27173180	0.0123006711404004	0.0156494877945913	0.0214900760237392
ENSG00000154721.10_chr21_27182186	0.00226884648208689	-0.00112963247746749	0.00413745860898334
ENSG00000154721.10_chr21_27188893	-0.00343782166604758	-0.00441361308211754	-0.00104149393760858
ENSG00000154723.8_chr21_26998585	-0.00251873915872076	-0.00614804260774281	-0.0130249607162978
ENSG00000154723.8_chr21_27005573	0.00244278086231707	0.0016293760766594	0.00106588803275879
ENSG00000154723.8_chr21_27013908	-0.00526493058587433	-0.00237325754805592	-0.00604885872166126
ENSG00000154723.8_chr21_27017179	-0.00501039668578303	-0.00258630521506871	-0.00524405532833209
ENSG00000154723.8_chr21_27018887	-0.00501501535411932	0.00765496521645905	0.00367501128974506
ENSG00000154723.8_chr21_27020523	0.00433854639441883	0.000700580775842183	0.007209941379505
ENSG00000154723.8_chr21_27020756	-0.0166384224463039	-0.0125210213948185	-0.0183771863835952
ENSG00000154723.8_chr21_27041684	0.00183239610253777	0.00449306238574954	0.00898222349178324
ENSG00000154723.8_chr21_27062577	-0.00363624666214891	-0.00831014884521499	-0.00282842411766386
ENSG00000154723.8_chr21_27072629	0.00421071592031705	0.00428142473848785	-0.0128519959750743
ENSG00000154723.8_chr21_27118321	0.0110439784683225	0.00597477829632972	0.0088859283379125
ENSG00000154723.8_chr21_27157013	-0.00439237642797513	-0.0136145561143389	-0.00232542135666812
ENSG00000154723.8_chr21_27173180	-0.014475446613665	-0.0138416739027758	-0.0072617133496346
ENSG00000154723.8_chr21_27182186	-0.000186977389010469	-0.000323506912951723	0.00129397501461726
ENSG00000154723.8_chr21_27188893	0.00650915895538015	0.00134198448596869	0.0035994719928384
ENSG00000154723.8_chr21_27191936	0.00728090340295912	0.00539292753170475	0.00399957436583334
ENSG00000154723.8_chr21_27198057	0.00136734226260603	-0.00539940850913711	0.00406118726769447
ENSG00000154723.8_chr21_27202449	-0.00234095504828088	-0.00177953302401753	-0.00121713619723098
ENSG00000154727.6_chr21_27013908	-0.000660226269567246	-0.000791251830401736	0.00342151333487591
ENSG00000154727.6_chr21_27017179	-7.49667663384023e-05	-0.00201376480496707	0.000278804635712832
ENSG00000154727.6_chr21_27018887	-0.000243607861125763	0.000507980418878748	-0.0135192418576524
ENSG00000154727.6_chr21_27020523	-9.87782796939104e-05	-0.000409307351915638	-0.00598291376158415
ENSG00000154727.6_chr21_27020756	-0.000550280593998732	-0.00179635559199071	0.00251732340025456
ENSG00000154727.6_chr21_27041684	0.00410266889847771	0.0110385758630608	0.00601049963605713
ENSG00000154727.6_chr21_27062577	-0.00660818717106918	-0.000917579070260355	-0.0106240314974277
ENSG00000154727.6_chr21_27072629	-0.000458791618274225	-0.00125274277707386	0.00170655089722387
ENSG00000154727.6_chr21_27118321	-0.0431033987053993	-0.0443307680887453	-0.0363011933330953
ENSG00000154727.6_chr21_27157013	-0.00194834410887432	0.00248495701276426	-0.0012586575816267
ENSG00000154727.6_chr21_27173180	0.0214717995090368	0.0394084761945435	0.0244186223862344
ENSG00000154727.6_chr21_27182186	-0.000874507790275514	0.00211806277996532	-0.00735510712615189
ENSG00000154727.6_chr21_27188893	-0.000943675320082454	-0.000890426813589636	-0.00813389768913677
ENSG00000154727.6_chr21_27191936	-0.00377702296285225	0.00343668685918272	-0.0107769686528419
ENSG00000154727.6_chr21_27198057	-0.0002079709674368	-0.00627730828809355	0.00341644890295048
ENSG00000154727.6_chr21_27202449	-0.00658823952709016	-0.000416932533090868	0.0279964772390121
