	Artery-Aorta	Artery-Tibial	Lung
ENSG00000154645.9_chr21_19378664	0.87716384273009	0.850645506996665	0.834276019858253
ENSG00000154645.9_chr21_19380630	0.872956999845806	0.778572745348673	0.802131028036387
ENSG00000154645.9_chr21_19441840	0.240801976011136	0.231461535825697	0.278159320885776
ENSG00000154645.9_chr21_19457239	0.434603842463801	0.421703386562593	0.493877445065273
ENSG00000154645.9_chr21_19481156	0.79549111099846	0.787615900842442	0.799354730858333
ENSG00000154645.9_chr21_19490010	0.668410905756096	0.57715775911058	0.74105260344933
ENSG00000154645.9_chr21_19494867	0.877352652464279	0.887617202469012	0.857021485265115
ENSG00000154645.9_chr21_19501587	0.909740679633885	0.888902136871153	0.852026754959967
ENSG00000154645.9_chr21_19502190	0.837317862848147	0.793896660252785	0.706383260166268
ENSG00000154645.9_chr21_19524306	0.866752574399827	0.865501553569921	0.86582837647522
ENSG00000154645.9_chr21_19534729	0.698071475682135	0.67595536271715	0.713455761783903
ENSG00000154645.9_chr21_19583459	0.798431779975776	0.811437243202736	0.816460505536304
ENSG00000154645.9_chr21_19626452	0.835606584213593	0.776737475069819	0.811480595442735
ENSG00000154645.9_chr21_19633138	0.835356740569763	0.819452446882412	0.822107817406169
ENSG00000154645.9_chr21_19653343	0.794830555784717	0.782767781505459	0.78366831626779
ENSG00000154645.9_chr21_19657318	0.818263845081366	0.822309039184706	0.787889594892912
ENSG00000154645.9_chr21_19680694	0.654484034249097	0.606571358476517	0.640184924943999
ENSG00000154645.9_chr21_19685653	0.786569722191614	0.810657371084923	0.802928266375017
ENSG00000154645.9_chr21_19711012	0.853000553992571	0.878785488975926	0.813000826629884
ENSG00000154654.10_chr21_22271788	0.898217806505097	0.85053900986224	0.868573319597862
ENSG00000154654.10_chr21_22272290	0.798534579770332	0.643862968304691	0.819712071905376
ENSG00000154654.10_chr21_22286851	0.919349815706159	0.90340473134058	0.903338013564485
ENSG00000154654.10_chr21_22298867	0.841094560110688	0.816502925870076	0.804992199251868
ENSG00000154654.10_chr21_22310308	0.730209240644534	0.719531097235664	0.684276260968567
ENSG00000154654.10_chr21_22345636	0.920254208657679	0.908403773979459	0.88418594449013
ENSG00000154654.10_chr21_22346284	0.884259998191852	0.870729268901745	0.834294714507179
ENSG00000154654.10_chr21_22353978	0.82420532089109	0.766938348846377	0.762010824533503
ENSG00000154654.10_chr21_22354377	0.785508104743266	0.723075860286111	0.693361208895269
ENSG00000154654.10_chr21_22371671	0.68845801689043	0.615470172095764	0.718743605715518
ENSG00000154654.10_chr21_22383472	0.327484971550489	0.290670841422301	0.440653596335311
ENSG00000154654.10_chr21_22386099	0.576321671590272	0.539954655069949	0.661769149882553
ENSG00000154654.10_chr21_22404128	0.888087720134681	0.852074100085698	0.892275792141655
ENSG00000154654.10_chr21_22416354	0.918133873198133	0.897491024018575	0.897058491690503
ENSG00000154654.10_chr21_22457519	0.877866774045166	0.845277224299064	0.793229494925545
ENSG00000154654.10_chr21_22523296	0.758063824371637	0.810924116190705	0.764605952895407
ENSG00000154654.10_chr21_22528887	0.924378293026089	0.907581290142324	0.908204183232384
ENSG00000154654.10_chr21_22559760	0.884026589145274	0.888994216347264	0.82356756463806
ENSG00000154654.10_chr21_22570504	0.918006912915834	0.90450613284914	0.879043949468628
ENSG00000154654.10_chr21_22588052	0.86402430630802	0.859962736275317	0.837014873836583
ENSG00000154654.10_chr21_22608483	0.881231682974558	0.86439907235665	0.878366375400641
ENSG00000154654.10_chr21_22609077	0.890928202131093	0.878443521664648	0.883023385777617
ENSG00000154654.10_chr21_22627270	0.862076285829445	0.852885325376963	0.874755648902556
ENSG00000154654.10_chr21_22632240	0.864141243120501	0.829625443666356	0.874417657819949
ENSG00000154654.10_chr21_22644796	0.887297928905675	0.860301501677435	0.86900994217905
ENSG00000154654.10_chr21_22652490	0.848509461956931	0.839395827537257	0.864773843558654
ENSG00000154654.10_chr21_22665609	0.865459543911779	0.870363741904172	0.888333037666827
ENSG00000154654.10_chr21_22667133	0.886548898784766	0.86332081580547	0.886678482104823
ENSG00000154654.10_chr21_22668156	0.892961148885142	0.873396918277057	0.899824455023615
ENSG00000154654.10_chr21_22670909	0.812331391690762	0.857103168141465	0.859815958604841
ENSG00000154654.10_chr21_22673691	0.835278416962845	0.726052036244977	0.823831448000469
ENSG00000154654.10_chr21_22680383	0.772896587475054	0.791801192028971	0.809964629168118
ENSG00000154654.10_chr21_22687080	0.838422532438817	0.810671367113076	0.850119993275437
ENSG00000154654.10_chr21_22692027	0.860774898219025	0.842115883928553	0.879360334819701
ENSG00000154654.10_chr21_22704221	0.44914270506972	0.434156292813533	0.417120656322165
ENSG00000154654.10_chr21_22729308	0.711159111303085	0.586078445379033	0.452637812935367
ENSG00000154654.10_chr21_22737559	0.71741468637439	0.607563791325325	0.392037320850845
ENSG00000154654.10_chr21_22744186	0.87985165760711	0.815616407568841	0.760458553277226
ENSG00000154654.10_chr21_22750496	0.856874930638077	0.800565713267547	0.750263913899224
ENSG00000154654.10_chr21_22757692	0.857543978065124	0.873629740190565	0.887582339239187
ENSG00000154654.10_chr21_22759497	0.561731599940356	0.477019825246479	0.355058921354587
ENSG00000154654.10_chr21_22782453	0.916944802541201	0.908344789426625	0.909436521596481
ENSG00000154654.10_chr21_22788815	0.795740372851193	0.763587253324038	0.799926518947551
ENSG00000154654.10_chr21_22790415	0.814180894892659	0.661251154882168	0.657254871761045
ENSG00000154654.10_chr21_22809249	0.865270731462156	0.775763562424185	0.778785368261523
ENSG00000154654.10_chr21_22809795	0.756641055321762	0.718404835794034	0.775426605986689
ENSG00000154654.10_chr21_22810229	0.869500412607161	0.798688118271976	0.814336547344857
ENSG00000154654.10_chr21_22815745	0.896544994111969	0.856980439648266	0.874088547817941
ENSG00000154654.10_chr21_22823279	0.873905660698807	0.800352186630807	0.858593819326737
ENSG00000154654.10_chr21_22824489	0.879183729686953	0.850847048056831	0.886489323017135
ENSG00000154654.10_chr21_22833253	0.56635103519527	0.510334650285825	0.544957709944811
ENSG00000154654.10_chr21_22845270	0.736060060355274	0.710088950759616	0.740447214941337
ENSG00000154654.10_chr21_22868299	0.875179923029285	0.83440086445633	0.860702939036613
ENSG00000154654.10_chr21_22896360	0.809011063021944	0.842060361054849	0.757991297487111
ENSG00000154654.10_chr21_22912576	0.870004488658404	0.880225133489991	0.863435177516015
ENSG00000154654.10_chr21_22923968	0.88409418886702	0.80695065287437	0.861140750560879
ENSG00000154654.10_chr21_22946756	0.807735433525493	0.823737479245963	0.80057262294524
ENSG00000154654.10_chr21_22949229	0.795440385524861	0.752265091642138	0.625563490214987
ENSG00000154654.10_chr21_22954638	0.881761919485513	0.873952364103032	0.892744820049081
ENSG00000154654.10_chr21_22964650	0.89408125793005	0.894762378513011	0.906770217545371
ENSG00000154654.10_chr21_22975954	0.876635022822057	0.86945326546797	0.859710043752349
ENSG00000154654.10_chr21_23008975	0.736243234929119	0.715703244426424	0.770157232602552
ENSG00000154719.9_chr21_26887083	0.713076643103905	0.686105889198961	0.678491656602089
ENSG00000154719.9_chr21_26898381	0.783155125284168	0.797842172834796	0.842677972465681
ENSG00000154719.9_chr21_26912434	3.8985726181408e-08	2.2213600797884e-08	5.16556824712699e-07
ENSG00000154719.9_chr21_26939258	5.8889417756435e-06	6.22272153282324e-06	8.7601040095595e-07
ENSG00000154719.9_chr21_26945842	7.62887558680703e-08	2.47676323894552e-11	9.54731849134305e-11
ENSG00000154719.9_chr21_26948798	7.53899875860498e-09	9.79153369495833e-09	4.30007029983415e-10
ENSG00000154719.9_chr21_26960624	5.71853675523926e-12	8.94839757847876e-14	5.22026866178749e-13
ENSG00000154719.9_chr21_26963962	1.20502600450866e-09	1.02853069730039e-09	1.95097440865583e-07
ENSG00000154719.9_chr21_26968987	0.0618933477111483	0.0551372118626489	0.0572635606035151
ENSG00000154719.9_chr21_26984430	3.7633777482875e-08	1.84094372445759e-07	1.53690541984304e-08
ENSG00000154719.9_chr21_26985864	0.000164586979561454	0.000203794653021783	0.000145876325782779
ENSG00000154719.9_chr21_26998585	0.0683718786139488	0.0565899409057606	0.0573126882353976
ENSG00000154719.9_chr21_27005573	0.00154424598478198	0.00113997952312178	0.00175334220337412
ENSG00000154719.9_chr21_27013908	3.58884655327074e-09	1.61670099529942e-09	4.4339343308053e-09
ENSG00000154719.9_chr21_27017179	9.11366204725539e-10	2.00146766937692e-08	5.43835931843262e-09
ENSG00000154719.9_chr21_27018887	0.318189650065837	0.264486806523209	0.183149509323406
ENSG00000154719.9_chr21_27020523	0.0123236039962255	0.00960542834730089	0.00170227408086845
ENSG00000154719.9_chr21_27020756	2.36536735531701e-07	8.21216506685651e-07	1.16715526132793e-10
ENSG00000154719.9_chr21_27041684	3.07322074477731e-06	5.17368374568322e-06	3.74405992776685e-07
ENSG00000154719.9_chr21_27062577	0.857643535537856	0.850751451948663	0.85369205478975
ENSG00000154719.9_chr21_27072629	0.0522674590419401	0.0239526690711397	0.0303633625191878
ENSG00000154721.10_chr21_26912434	0.899473021181188	0.873385445477869	0.847358287235404
ENSG00000154721.10_chr21_26939258	0.830058832061952	0.798858408866499	0.86657297441831
ENSG00000154721.10_chr21_26945842	0.851269769233101	0.82261724132633	0.878723985647935
ENSG00000154721.10_chr21_26948798	0.884737606239585	0.867780232961874	0.832411506737118
ENSG00000154721.10_chr21_26960624	0.917736213760806	0.900110196044776	0.861488248588334
ENSG00000154721.10_chr21_26963962	0.87754949050769	0.854185365743457	0.797981723579352
ENSG00000154721.10_chr21_26968987	0.828389690934255	0.823978834049303	0.874426147096615
ENSG00000154721.10_chr21_26984430	0.902975600947205	0.897636334763096	0.836011009878522
ENSG00000154721.10_chr21_26985864	0.858214428325177	0.831402127682057	0.645368858165735
ENSG00000154721.10_chr21_26998585	0.834946217866334	0.824304935309279	0.861832421712801
ENSG00000154721.10_chr21_27005573	0.919236328700805	0.907708987314343	0.884350254474959
ENSG00000154721.10_chr21_27013908	0.806130754899938	0.774191841113964	0.776553206082736
ENSG00000154721.10_chr21_27017179	0.862182777952553	0.847279888618309	0.817253668332899
ENSG00000154721.10_chr21_27018887	0.617154431467216	0.535837272938043	0.599863039712186
ENSG00000154721.10_chr21_27020523	0.897142476139274	0.891840454620465	0.88646042123448
ENSG00000154721.10_chr21_27020756	0.905276833344473	0.871957356367476	0.85345312224699
ENSG00000154721.10_chr21_27041684	0.888768261251442	0.884398588407133	0.867323953876978
ENSG00000154721.10_chr21_27062577	0.724391535320366	0.71997497028906	0.812635515933788
ENSG00000154721.10_chr21_27072629	0.862405331281092	0.795988327039761	0.864621184962575
ENSG00000154721.10_chr21_27118321	0.91415111736978	0.906129171615565	0.908264854429312
ENSG00000154721.10_chr21_27157013	0.823540956525644	0.856244397663087	0.860066971668362
ENSG00000154721.10_chr21_27173180	0.75429043582839	0.713345408316185	0.675541712426403
ENSG00000154721.10_chr21_27182186	0.897147046250056	0.890339710484471	0.867450497573871
ENSG00000154721.10_chr21_27188893	0.886800152840499	0.860406334451666	0.891928414887528
ENSG00000154723.8_chr21_26998585	0.869701616394742	0.823763602513316	0.772779782808872
ENSG00000154723.8_chr21_27005573	0.901825953743203	0.893234761794361	0.90008755810131
ENSG00000154723.8_chr21_27013908	0.865470387419268	0.874072970908819	0.843782933836564
ENSG00000154723.8_chr21_27017179	0.87048536215359	0.875289702977161	0.853549246902813
ENSG00000154723.8_chr21_27018887	0.843372856051872	0.797529516228885	0.840619612774074
ENSG00000154723.8_chr21_27020523	0.871092127548338	0.8870380317217	0.832170912743676
ENSG00000154723.8_chr21_27020756	0.731722719822059	0.740805720991384	0.698812852974478
ENSG00000154723.8_chr21_27041684	0.889088299262789	0.850350109902126	0.815343234544444
ENSG00000154723.8_chr21_27062577	0.87253276666554	0.813843846026887	0.864368055868117
ENSG00000154723.8_chr21_27072629	0.857173617028756	0.83589541306838	0.772213883753728
ENSG00000154723.8_chr21_27118321	0.800841919165498	0.820396255871658	0.797300799165147
ENSG00000154723.8_chr21_27157013	0.848217038132753	0.751449552640248	0.849301015884177
ENSG00000154723.8_chr21_27173180	0.762385891027193	0.742041908220735	0.792805417190087
ENSG00000154723.8_chr21_27182186	0.925015683267094	0.908789901107796	0.902705051068591
ENSG00000154723.8_chr21_27188893	0.852865646114449	0.878123257439298	0.860220535005659
ENSG00000154723.8_chr21_27191936	0.845451214494635	0.842214469822039	0.855140107237616
ENSG00000154723.8_chr21_27198057	0.892778467998568	0.836967890111949	0.856599152038247
ENSG00000154723.8_chr21_27202449	0.905062825075115	0.894412398510164	0.901657569355198
ENSG00000154727.6_chr21_27013908	0.916591408060699	0.899948400067509	0.878815592428515
ENSG00000154727.6_chr21_27017179	0.926471158123609	0.89248544722135	0.912871516705385
ENSG00000154727.6_chr21_27018887	0.894148632152689	0.878593489538326	0.773524226223429
ENSG00000154727.6_chr21_27020523	0.915428977380149	0.898846646683511	0.850933470870659
ENSG00000154727.6_chr21_27020756	0.917869122253572	0.890251954271632	0.887486435765467
ENSG00000154727.6_chr21_27041684	0.858058774656529	0.780186350509454	0.828363252414016
ENSG00000154727.6_chr21_27062577	0.838449077958609	0.868236364119587	0.791057362934406
ENSG00000154727.6_chr21_27072629	0.917306761825054	0.894422023584268	0.893669014612285
ENSG00000154727.6_chr21_27118321	0.491425362492427	0.462698571187031	0.495598464702681
ENSG00000154727.6_chr21_27157013	0.898504104229625	0.875598395224041	0.891545021871989
ENSG00000154727.6_chr21_27173180	0.627102204855908	0.499933791138661	0.589943525959362
ENSG00000154727.6_chr21_27182186	0.901164545983649	0.873655703766583	0.832181025787345
ENSG00000154727.6_chr21_27188893	0.901004331584132	0.887626636286784	0.827282013827059
ENSG00000154727.6_chr21_27191936	0.859424155194774	0.842434831079938	0.788311273141599
ENSG00000154727.6_chr21_27198057	0.903776510978712	0.829762642223259	0.8625794313501
ENSG00000154727.6_chr21_27202449	0.811698659817284	0.846628115226611	0.641016052978084
ENSG00000154734.10_chr21_28136707	0.836864556962814	0.783514052186806	0.78832001139167
ENSG00000154734.10_chr21_28137425	0.863961382021676	0.857144213404242	0.871102843372301
ENSG00000154734.10_chr21_28140095	0.739692648432066	0.720594999455793	0.697525216365391
ENSG00000154734.10_chr21_28141076	0.878537560744659	0.843986492948413	0.81492119500946
ENSG00000154734.10_chr21_28160757	0.68237777499807	0.550580582391899	0.64985376156438
ENSG00000154734.10_chr21_28187414	0.887975904047046	0.84432545476752	0.736951304796314
ENSG00000154734.10_chr21_28240670	0.917567678574118	0.889146172643656	0.90499053869133
ENSG00000154734.10_chr21_28248912	0.817836764724425	0.780113169867183	0.858451000916939
ENSG00000154734.10_chr21_28268594	0.712750532536541	0.663690293451161	0.456032911282254
ENSG00000154734.10_chr21_28289857	0.897271759343273	0.865089764937909	0.878570106787774
ENSG00000154736.5_chr21_28240670	0.6487883257476	0.624354950876787	0.582981998979688
ENSG00000154736.5_chr21_28248912	0.883995666898781	0.876144641682014	0.776459752976965
ENSG00000154736.5_chr21_28268594	0.891746675415394	0.789394734634428	0.849397510270727
ENSG00000154736.5_chr21_28289857	0.794019235997872	0.770939354885903	0.722031772631727
ENSG00000154736.5_chr21_28329749	0.915565427355722	0.877362566782995	0.861142529722257
ENSG00000154736.5_chr21_28346510	0.618906661697208	0.494830870237219	0.609064622421159
ENSG00000154736.5_chr21_28370024	0.879509339775701	0.88397107684512	0.819773569927267
ENSG00000154736.5_chr21_28387635	0.861412294650051	0.838857789288765	0.853176646929783
ENSG00000154736.5_chr21_28401918	0.787978103683326	0.77921805685996	0.846707840973453
ENSG00000154736.5_chr21_28403359	0.897559606215552	0.898441453448967	0.887014851303777
ENSG00000154736.5_chr21_28417365	0.52412436369159	0.477938879924083	0.49044038544902
ENSG00000154736.5_chr21_28418772	0.893132881121156	0.881587957707641	0.831341758440327
ENSG00000154736.5_chr21_28421019	0.88424436000731	0.801473228769011	0.881744384264385
ENSG00000155304.4_chr21_15664856	0.913410653785478	0.899900611915315	0.908863627399188
ENSG00000155304.4_chr21_15667546	0.617526360006117	0.569505345260022	0.514320189539119
ENSG00000155304.4_chr21_15671077	0.908999571711913	0.882356144802008	0.88195599941087
ENSG00000155304.4_chr21_15676444	0.873669614887591	0.823503034815012	0.88603030351226
ENSG00000155304.4_chr21_15684757	0.634018234567652	0.621011333623292	0.55030829264341
ENSG00000155304.4_chr21_15699084	0.772594881530636	0.807646024384934	0.621490590817693
ENSG00000155304.4_chr21_15762318	0.808815210210976	0.76747148729347	0.80348766805588
ENSG00000155304.4_chr21_15763445	0.816693573607928	0.644470998364286	0.795616711977236
ENSG00000155304.4_chr21_15766895	0.777497992227115	0.625702394199848	0.747132734032735
ENSG00000155304.4_chr21_15806086	0.574896980406936	0.462152796275445	0.574992942243051
