	Artery-Aorta	Artery-Tibial	Lung
ENSG00000154642.6_chr21_19268869	0.0225088380147086	0.0259750230718139	0.0291111140141094
ENSG00000154642.6_chr21_19290194	0.0240711951686571	0.0235002219235188	0.0445877553420058
ENSG00000154645.9_chr21_19185128	0.0177721630242791	0.0181613827976253	0.0213391067507382
ENSG00000154645.9_chr21_19204927	0.0178771489169426	0.0184674306003642	0.0194815227337093
ENSG00000154645.9_chr21_19225577	0.0190965654520107	0.0194858174022805	0.0203622999421064
ENSG00000154645.9_chr21_19227088	0.019524634311429	0.0207777401098561	0.0220902941840055
ENSG00000154645.9_chr21_19231672	0.0281093695465128	0.0266885209350153	0.0260824204043669
ENSG00000154645.9_chr21_19232516	0.0222370616998265	0.022337541939722	0.0269986356232118
ENSG00000154645.9_chr21_19268869	0.0303173004465856	0.0311611371460422	0.0322045723366305
ENSG00000154645.9_chr21_19290194	0.0200209134978432	0.0195969717548525	0.0234356192897972
ENSG00000154645.9_chr21_19306546	0.0199862007421441	0.020222542916886	0.0263493392383654
ENSG00000154645.9_chr21_19306748	0.0400310941302335	0.0391862984566043	0.0403364531519414
ENSG00000154645.9_chr21_19310701	0.0316013836145837	0.0251892656585662	0.0252645981908501
ENSG00000154645.9_chr21_19319850	0.0684714717906876	0.0575490875525091	0.0503265397653269
ENSG00000154645.9_chr21_19320628	0.0711950840599423	0.0588679773815303	0.0617445482242566
ENSG00000154645.9_chr21_19323425	0.0779842655071314	0.063209405607518	0.0540768175304401
ENSG00000154645.9_chr21_19378664	0.0215526898068822	0.0223977411634111	0.0255567885978408
ENSG00000154645.9_chr21_19380630	0.0224281817699438	0.028000447587837	0.0286879828996004
ENSG00000154645.9_chr21_19441840	0.0669844423063779	0.0618309095813506	0.0570786061781508
ENSG00000154645.9_chr21_19457239	0.0634457750241748	0.0569864737563093	0.0496471008839814
ENSG00000154645.9_chr21_19481156	0.0313782432531986	0.0289190726767613	0.0282713798828347
ENSG00000154645.9_chr21_19490010	0.0414628280767726	0.0448065444777001	0.0332160221667335
ENSG00000154645.9_chr21_19494867	0.0210078452787194	0.0199161663682612	0.0224408553195518
ENSG00000154645.9_chr21_19501587	0.0190347315639576	0.0192979864107821	0.0242886009031616
ENSG00000154645.9_chr21_19502190	0.025546558807018	0.026494476515243	0.0409381136669523
ENSG00000154645.9_chr21_19524306	0.0229712469535214	0.0209057031935592	0.0240974438887189
ENSG00000154645.9_chr21_19534729	0.0412581068210186	0.0392147435566271	0.0352488648799795
ENSG00000154645.9_chr21_19583459	0.030869105617962	0.0263783463325083	0.0260956180606177
ENSG00000154645.9_chr21_19626452	0.0264670952240206	0.029893804046115	0.0273546951507636
ENSG00000154645.9_chr21_19633138	0.0254588622175714	0.0247976687715862	0.0251107540133317
ENSG00000154645.9_chr21_19653343	0.0304126838968528	0.0289167782504837	0.0290849651796658
ENSG00000154645.9_chr21_19657318	0.0278919800175199	0.025661212542576	0.0297815717866894
ENSG00000154645.9_chr21_19680694	0.0417616677885634	0.0430864009740308	0.039452286702147
ENSG00000154645.9_chr21_19685653	0.0317755611386538	0.0260731675201884	0.0264466164760098
ENSG00000154645.9_chr21_19711012	0.0230761469313439	0.0213259659488396	0.0269717759253593
ENSG00000154654.10_chr21_22271788	0.0203396017076735	0.0223744706670844	0.0220863189394065
ENSG00000154654.10_chr21_22272290	0.0275634942868265	0.0383271352000192	0.025466115741081
ENSG00000154654.10_chr21_22286851	0.0183995285121948	0.0188554521681224	0.0196371457696857
ENSG00000154654.10_chr21_22298867	0.0249628721779967	0.0253250336404785	0.0277717082183873
ENSG00000154654.10_chr21_22310308	0.0357772608591485	0.0342948887561965	0.0387059056205211
ENSG00000154654.10_chr21_22345636	0.0179521839207301	0.0182892992874133	0.0208663969148859
ENSG00000154654.10_chr21_22346284	0.020851682634846	0.0210214502282402	0.0262387843478103
ENSG00000154654.10_chr21_22353978	0.0262710346939489	0.0293083446071711	0.0314526370237416
ENSG00000154654.10_chr21_22354377	0.0297179411991847	0.0326162753769906	0.0385490408561312
ENSG00000154654.10_chr21_22371671	0.0417613280876022	0.0443514068174333	0.0352697785517402
ENSG00000154654.10_chr21_22383472	0.0661606253010783	0.058379251174955	0.0495434710023288
ENSG00000154654.10_chr21_22386099	0.0532351237407582	0.048792271903539	0.039127664280124
ENSG00000154654.10_chr21_22404128	0.0200180327983502	0.0215570380147526	0.0201014433752704
ENSG00000154654.10_chr21_22416354	0.0173258934170916	0.0179246054694344	0.0189278352362185
ENSG00000154654.10_chr21_22457519	0.0220695679828787	0.0226304204679134	0.0313534958634771
ENSG00000154654.10_chr21_22523296	0.0338938643972916	0.0262439971067315	0.0288083865535418
ENSG00000154654.10_chr21_22528887	0.017100295675774	0.0175960807999842	0.018489611849174
ENSG00000154654.10_chr21_22559760	0.0203263377843169	0.0200981184173132	0.0272770993798786
ENSG00000154654.10_chr21_22570504	0.0184748963779574	0.0187875615198564	0.0218879073220645
ENSG00000154654.10_chr21_22588052	0.0221211615143832	0.0211267311496071	0.024109612837306
ENSG00000154654.10_chr21_22608483	0.0205925671892905	0.0204864487024641	0.0203163801316955
ENSG00000154654.10_chr21_22609077	0.0200393613808892	0.0199547012082943	0.0205367780776311
ENSG00000154654.10_chr21_22627270	0.0236139133094337	0.0223999709558232	0.022179157622819
ENSG00000154654.10_chr21_22632240	0.023396365284026	0.0246315455228034	0.0227473728404676
ENSG00000154654.10_chr21_22644796	0.0205964724023368	0.0209940865047427	0.0235251171443532
ENSG00000154654.10_chr21_22652490	0.0237301443272907	0.0229153534561963	0.0212443539362516
ENSG00000154654.10_chr21_22665609	0.0229088724031147	0.0205265625962144	0.0219770492316432
ENSG00000154654.10_chr21_22667133	0.0206952672347214	0.0208614973611783	0.0221206416202254
ENSG00000154654.10_chr21_22668156	0.0199452377328754	0.0201497544778358	0.0203906824946306
ENSG00000154654.10_chr21_22670909	0.0289364018755298	0.0226300511657543	0.0243141083863641
ENSG00000154654.10_chr21_22673691	0.0259338565272105	0.0339542569011955	0.02554034249738
ENSG00000154654.10_chr21_22680383	0.033376670692059	0.0270731771710857	0.0259832821029421
ENSG00000154654.10_chr21_22687080	0.0254450409507669	0.0257022598724394	0.0232181932603549
ENSG00000154654.10_chr21_22692027	0.023287009944565	0.0227244901382919	0.021670448470901
ENSG00000154654.10_chr21_22704221	0.0533963524687459	0.0514875416421369	0.0519159458266611
ENSG00000154654.10_chr21_22729308	0.0365242831965696	0.0401939805942315	0.0597984804682883
ENSG00000154654.10_chr21_22737559	0.0371902355635213	0.0393000797719428	0.0686710100977633
ENSG00000154654.10_chr21_22744186	0.023555488890416	0.0251452857098285	0.0365515998931411
ENSG00000154654.10_chr21_22750496	0.0244602712249861	0.0261893325964234	0.0357425315363514
ENSG00000154654.10_chr21_22757692	0.0239419135057012	0.0209545905004154	0.0215946128179315
ENSG00000154654.10_chr21_22759497	0.0476293494133957	0.0496770984601222	0.0654612157308879
ENSG00000154654.10_chr21_22782453	0.0182588039362135	0.0187068450280046	0.0196077365701412
ENSG00000154654.10_chr21_22788815	0.0309474595605175	0.0312235899241858	0.0282493360692273
ENSG00000154654.10_chr21_22790415	0.0293726313956666	0.0357074650233414	0.0389328877673683
ENSG00000154654.10_chr21_22809249	0.0237564949100776	0.0280174033754936	0.029654835355232
ENSG00000154654.10_chr21_22809795	0.035391975188882	0.0355873815159484	0.0307196323611241
ENSG00000154654.10_chr21_22810229	0.0225087883057434	0.0264176373326934	0.0261377448659758
ENSG00000154654.10_chr21_22815745	0.019191945037007	0.0213111278628913	0.0209551811616823
ENSG00000154654.10_chr21_22823279	0.0215182005037725	0.0264959737837991	0.0218758645647994
ENSG00000154654.10_chr21_22824489	0.0212981665208702	0.021873306557129	0.0224075834933727
ENSG00000154654.10_chr21_22833253	0.0480157348300799	0.0495553237252484	0.0460702739141288
ENSG00000154654.10_chr21_22845270	0.0374257939570509	0.0367099489440221	0.0337470665288061
ENSG00000154654.10_chr21_22868299	0.0219790429280334	0.0243112569117045	0.0230221732344436
ENSG00000154654.10_chr21_22896360	0.0300464870782844	0.0240744468988963	0.0365870924123262
ENSG00000154654.10_chr21_22912576	0.0226394791925685	0.0212997316130562	0.0226942073706532
ENSG00000154654.10_chr21_22923968	0.0221084056215786	0.0262993066260624	0.022656464779128
ENSG00000154654.10_chr21_22946756	0.0291475655715871	0.0252189939682695	0.0274257222053518
ENSG00000154654.10_chr21_22949229	0.0302953401491388	0.0308779275465275	0.0514937826076587
ENSG00000154654.10_chr21_22954638	0.0209194012533303	0.0199171542203644	0.0211106707528208
ENSG00000154654.10_chr21_22964650	0.019383590302864	0.0184948260146025	0.0192340540903558
ENSG00000154654.10_chr21_22975954	0.0212541500745491	0.0205986100546445	0.022204384460542
ENSG00000154654.10_chr21_23008975	0.036648983605051	0.0340342315052315	0.0295335140838245
ENSG00000154719.9_chr21_26887083	0.0367863417744119	0.0366440970993286	0.0377875135180784
ENSG00000154719.9_chr21_26898381	0.0336558142215057	0.0271025984878233	0.0280871304055996
ENSG00000154719.9_chr21_26912434	0.0453148184234386	0.043003054244281	0.0464320915855381
ENSG00000154719.9_chr21_26939258	0.0440634553459261	0.0425910872181348	0.0441242830996144
ENSG00000154719.9_chr21_26945842	0.0458892514611028	0.0433394565660805	0.047190325185635
ENSG00000154719.9_chr21_26948798	0.0450472544998763	0.0430532387701197	0.0464699488223342
ENSG00000154719.9_chr21_26960624	0.0413513896817021	0.0396556994949245	0.0435404412881301
ENSG00000154719.9_chr21_26963962	0.0453652969926634	0.0426244013412642	0.0473937406976873
ENSG00000154719.9_chr21_26968987	0.0583166278166036	0.0550194652616986	0.0538046117664693
ENSG00000154719.9_chr21_26984430	0.0436743781462006	0.0422019744810285	0.0448640276513417
ENSG00000154719.9_chr21_26985864	0.0479527158461006	0.0473957018058746	0.0470150783701805
ENSG00000154719.9_chr21_26998585	0.0592214581471983	0.0548211861191409	0.054367074445791
ENSG00000154719.9_chr21_27005573	0.0500186919454295	0.0464068687977709	0.0476808287707771
ENSG00000154719.9_chr21_27013908	0.0428876844491096	0.0410487822334649	0.0445299407816143
ENSG00000154719.9_chr21_27017179	0.0422763006631609	0.040654320421116	0.0436066659799389
ENSG00000154719.9_chr21_27018887	0.0579472991344836	0.0569810050423202	0.0635922674920867
ENSG00000154719.9_chr21_27020523	0.0551810184089325	0.0499818511115565	0.0511332529847732
ENSG00000154719.9_chr21_27020756	0.0474191071209317	0.0446248075258142	0.0482578691813544
ENSG00000154719.9_chr21_27041684	0.044429966005099	0.0432686738285876	0.0447951156762738
ENSG00000154719.9_chr21_27062577	0.0243877807348545	0.0230477093669307	0.0244062159174043
ENSG00000154719.9_chr21_27072629	0.0642826681777385	0.0529369703589634	0.055517021638119
ENSG00000154721.10_chr21_26912434	0.0203266902714284	0.0203212531421843	0.0248209477084997
ENSG00000154721.10_chr21_26939258	0.0263663189202201	0.0262983173262451	0.0234648522219152
ENSG00000154721.10_chr21_26945842	0.0252246301373306	0.0253011934030933	0.0240919979678051
ENSG00000154721.10_chr21_26948798	0.0210155385258002	0.021199271018779	0.0264168022963055
ENSG00000154721.10_chr21_26960624	0.0184414619251643	0.0187274882210918	0.0233756108576818
ENSG00000154721.10_chr21_26963962	0.0218299626388162	0.0221008466440349	0.0309614541522596
ENSG00000154721.10_chr21_26968987	0.0277633091073356	0.0245365529322126	0.0248354272428136
ENSG00000154721.10_chr21_26984430	0.0196378716935929	0.0192949497491567	0.0268489857795698
ENSG00000154721.10_chr21_26985864	0.0259029101481841	0.0246087023871024	0.0514973332177905
ENSG00000154721.10_chr21_26998585	0.0265974150564465	0.02479102051491	0.0235733304319743
ENSG00000154721.10_chr21_27005573	0.0180016186763351	0.0184740719086396	0.0207340707390591
ENSG00000154721.10_chr21_27013908	0.0284640760429437	0.0293043336605061	0.0298475630406523
ENSG00000154721.10_chr21_27017179	0.0222580164643677	0.0220834076399137	0.0266408599702172
ENSG00000154721.10_chr21_27018887	0.0443528576152616	0.0483368862829592	0.0420466692003491
ENSG00000154721.10_chr21_27020523	0.018972954077989	0.0187242895550826	0.0196925909957327
ENSG00000154721.10_chr21_27020756	0.019147939634515	0.0199975769849621	0.023468987598636
ENSG00000154721.10_chr21_27041684	0.0196768088711496	0.0192309032446452	0.0213468151601877
ENSG00000154721.10_chr21_27062577	0.0417449179903526	0.0352933399362741	0.0318746859344658
ENSG00000154721.10_chr21_27072629	0.0236659168590476	0.027909901918667	0.0236029605532425
ENSG00000154721.10_chr21_27118321	0.017738850027917	0.0180815864226858	0.0188097456091001
ENSG00000154721.10_chr21_27157013	0.0283077106301797	0.0233889031464606	0.0238660345044021
ENSG00000154721.10_chr21_27173180	0.032333107407639	0.0336423263944254	0.0397824766987835
ENSG00000154721.10_chr21_27182186	0.0191976716567847	0.0195864858053674	0.0219512469959376
ENSG00000154721.10_chr21_27188893	0.0207469049135299	0.0213759415212691	0.0208889016889529
ENSG00000154723.8_chr21_26998585	0.023005762357222	0.0242950026430123	0.0333971665392991
ENSG00000154723.8_chr21_27005573	0.0188559223108276	0.0188205506307689	0.0194452843276228
ENSG00000154723.8_chr21_27013908	0.022246781676524	0.0207154601697725	0.0236791463221905
ENSG00000154723.8_chr21_27017179	0.0215387223861786	0.0200820260575463	0.0223051186390529
ENSG00000154723.8_chr21_27018887	0.0248330949944715	0.0262744067269408	0.0238392152145572
ENSG00000154723.8_chr21_27020523	0.0214419259710373	0.0205452667187032	0.0253582367756965
ENSG00000154723.8_chr21_27020756	0.0358082832488581	0.0321743350485778	0.0367218713770559
ENSG00000154723.8_chr21_27041684	0.0205232759427515	0.0215223553051025	0.0277634350383646
ENSG00000154723.8_chr21_27062577	0.0229175933597438	0.0263517896658451	0.0232089164329877
ENSG00000154723.8_chr21_27072629	0.025482063795944	0.0239549674181225	0.0367896054698673
ENSG00000154723.8_chr21_27118321	0.0297810517124756	0.0254552535531991	0.0273985023098388
ENSG00000154723.8_chr21_27157013	0.0251451499918821	0.0320246970424821	0.0250662025942127
ENSG00000154723.8_chr21_27173180	0.0340495213013233	0.0319156381395869	0.0278904604221896
ENSG00000154723.8_chr21_27182186	0.0173572061820443	0.0178677899918176	0.0190389442136153
ENSG00000154723.8_chr21_27188893	0.0244259452160017	0.0214474301382352	0.0223587852343238
ENSG00000154723.8_chr21_27191936	0.0252702019233104	0.023352428072353	0.0231315579888194
ENSG00000154723.8_chr21_27198057	0.0206416813743127	0.0235711797233379	0.0235585635603675
ENSG00000154723.8_chr21_27202449	0.0180644857111694	0.0180335517320319	0.0186363140090617
ENSG00000154727.6_chr21_27013908	0.0180208727391473	0.0183190327482617	0.0214424557469361
ENSG00000154727.6_chr21_27017179	0.0169837141742384	0.01805092146923	0.0182103750751318
ENSG00000154727.6_chr21_27018887	0.0216554341028181	0.0213466898257923	0.0354742890885687
ENSG00000154727.6_chr21_27020523	0.0186942153604223	0.0188462520196454	0.0244933811988865
ENSG00000154727.6_chr21_27020756	0.0179695941320973	0.0187451551784872	0.0206394007297502
ENSG00000154727.6_chr21_27041684	0.0231207133307515	0.0283844620018734	0.024235722520023
ENSG00000154727.6_chr21_27062577	0.0256740468426904	0.0239116511502642	0.0307202833515389
ENSG00000154727.6_chr21_27072629	0.0187264719729527	0.0193484832554967	0.0207727615294167
ENSG00000154727.6_chr21_27118321	0.053912128164252	0.0522146015960568	0.0481225712359281
ENSG00000154727.6_chr21_27157013	0.0199123576343009	0.020811163843763	0.0208319147447612
ENSG00000154727.6_chr21_27173180	0.0414920026090168	0.0489107424188334	0.0406433035283385
ENSG00000154727.6_chr21_27182186	0.0197357793364562	0.0206243344556019	0.0269591937907828
ENSG00000154727.6_chr21_27188893	0.0202768244694623	0.0202099096740639	0.02796817937022
ENSG00000154727.6_chr21_27191936	0.0229005569964127	0.0238464028688942	0.0314428923823552
ENSG00000154727.6_chr21_27198057	0.0205393363983473	0.0241028683671022	0.0235057444954988
ENSG00000154727.6_chr21_27202449	0.0289128330777774	0.0238760420727006	0.0501607526455972
ENSG00000154734.10_chr21_28136707	0.0249716458122625	0.0283029371194242	0.0296300976230055
ENSG00000154734.10_chr21_28137425	0.0227945317906935	0.021375297341296	0.0211527804574779
ENSG00000154734.10_chr21_28140095	0.0361728972859201	0.0354276223793805	0.0386949614169695
ENSG00000154734.10_chr21_28141076	0.0224909774029513	0.0225431943308916	0.0281770819831849
ENSG00000154734.10_chr21_28160757	0.0394723466632486	0.0476540546203205	0.0383688019359183
ENSG00000154734.10_chr21_28187414	0.0225326202286183	0.0225435843978956	0.0394775049001385
ENSG00000154734.10_chr21_28240670	0.0178199871430447	0.0188434910500877	0.0192146683024282
ENSG00000154734.10_chr21_28248912	0.0288499675770745	0.0291816505216536	0.0260883940590791
ENSG00000154734.10_chr21_28268594	0.0348032230898271	0.035189791847413	0.061987141388897
ENSG00000154734.10_chr21_28289857	0.0201983243512454	0.0216988583181975	0.0219302815697392
ENSG00000154736.5_chr21_28240670	0.0419404316131541	0.0416466953354384	0.0469454889043608
ENSG00000154736.5_chr21_28248912	0.022163553253538	0.0218801780241171	0.0350905451022112
ENSG00000154736.5_chr21_28268594	0.0213794511024049	0.0272059076193845	0.0223212691543976
ENSG00000154736.5_chr21_28289857	0.030288117300796	0.0303662452573271	0.0381380721476151
ENSG00000154736.5_chr21_28329749	0.0185418791807311	0.0192439764838492	0.0224181070878034
ENSG00000154736.5_chr21_28346510	0.0420062020665602	0.0491537130010243	0.0388921810151095
ENSG00000154736.5_chr21_28370024	0.0205396237237337	0.020117726812763	0.027451921603433
ENSG00000154736.5_chr21_28387635	0.0227145295194966	0.0229338470716156	0.0224222625239689
