	Artery-Aorta	Artery-Tibial	Lung
ENSG00000154642.6_chr21_19268869	0.0227084781942386	0.0260166787512562	0.0293623006260546
ENSG00000154642.6_chr21_19290194	0.0244078768005159	0.024101372705301	0.0448165935023112
ENSG00000154645.9_chr21_19185128	0.0178492513862026	0.0182208153172555	0.021563253029833
ENSG00000154645.9_chr21_19204927	0.0179093539254305	0.0184578880282421	0.019663730446092
ENSG00000154645.9_chr21_19225577	0.0190749786741334	0.0194298827220246	0.0204699614049776
ENSG00000154645.9_chr21_19227088	0.0195568005793921	0.0207105992562074	0.0222633244236261
ENSG00000154645.9_chr21_19231672	0.0279866793312596	0.0266851162820247	0.0262623333628318
ENSG00000154645.9_chr21_19232516	0.0222266001107175	0.0223170805239989	0.0272588467022399
ENSG00000154645.9_chr21_19268869	0.0302551865433228	0.0309650576728877	0.0324656927020966
ENSG00000154645.9_chr21_19290194	0.0199928204723019	0.0196265076951372	0.0236629940339208
ENSG00000154645.9_chr21_19306546	0.0200620276177498	0.0203146578572526	0.0266009349142148
ENSG00000154645.9_chr21_19306748	0.0397816539045947	0.0389435993348249	0.0406960286356544
ENSG00000154645.9_chr21_19310701	0.0312084520053611	0.0254993017635528	0.0252376847027646
ENSG00000154645.9_chr21_19319850	0.0667757931866362	0.0585757260204547	0.0497310371056976
ENSG00000154645.9_chr21_19320628	0.0662265743289131	0.0595242712417035	0.0592149387619239
ENSG00000154645.9_chr21_19323425	0.0742799462955195	0.0644609929676681	0.0526478241351163
ENSG00000154645.9_chr21_19378664	0.0215721792647101	0.0223394008264879	0.0257866393856263
ENSG00000154645.9_chr21_19380630	0.0227405804515235	0.0280054465909363	0.0289503918959232
ENSG00000154645.9_chr21_19441840	0.0669832822459601	0.0623858398842336	0.0573591404325805
ENSG00000154645.9_chr21_19457239	0.0631560715390226	0.0577107451104828	0.049574160048756
ENSG00000154645.9_chr21_19481156	0.0311676101597459	0.0289375852782729	0.0284350189248226
ENSG00000154645.9_chr21_19490010	0.0427968750032786	0.0452957485650095	0.0334729966436717
ENSG00000154645.9_chr21_19494867	0.0209043707300751	0.0199289792994203	0.0226244062357759
ENSG00000154645.9_chr21_19501587	0.01910066064519	0.0193519460038721	0.0245075041190855
ENSG00000154645.9_chr21_19502190	0.0256095793578924	0.0264452935155251	0.0410383988845149
ENSG00000154645.9_chr21_19524306	0.0229856313182084	0.0211849959074142	0.0242604849225577
ENSG00000154645.9_chr21_19534729	0.0411710649601159	0.0392696201132533	0.035369921078056
ENSG00000154645.9_chr21_19583459	0.0305312072051355	0.0264521602001582	0.0261735248794357
ENSG00000154645.9_chr21_19626452	0.0265226333880344	0.0296214148070026	0.0274976793577044
ENSG00000154645.9_chr21_19633138	0.0253653641989448	0.0247512869189795	0.0253253030863725
ENSG00000154645.9_chr21_19653343	0.0302290790250934	0.0288565378342232	0.0292997044688552
ENSG00000154645.9_chr21_19657318	0.027660490033685	0.025664134911599	0.030027949185107
ENSG00000154645.9_chr21_19680694	0.041702304710775	0.0426937597963054	0.0396465665374305
ENSG00000154645.9_chr21_19685653	0.0313231796388035	0.0261121364155111	0.0264829935641671
ENSG00000154645.9_chr21_19711012	0.0229083591710422	0.0213683955166953	0.0271586815451344
ENSG00000154654.10_chr21_22271788	0.0203763761130508	0.0222535395932589	0.0222465323620742
ENSG00000154654.10_chr21_22272290	0.0277115831449354	0.0381266973785716	0.0254566648672033
ENSG00000154654.10_chr21_22286851	0.018429128809806	0.0188562717622284	0.019831529999519
ENSG00000154654.10_chr21_22298867	0.0249211249387115	0.0252364124535732	0.028027576153541
ENSG00000154654.10_chr21_22310308	0.0355347567935713	0.0341888944286203	0.0390838373509102
ENSG00000154654.10_chr21_22345636	0.0180183213545885	0.0183360449261268	0.0210768708158536
ENSG00000154654.10_chr21_22346284	0.0208740981253538	0.0210425456450488	0.0264889161605617
ENSG00000154654.10_chr21_22353978	0.0263026895780924	0.0290150415564314	0.0316205901564603
ENSG00000154654.10_chr21_22354377	0.0297718272109833	0.0322763045028684	0.038691536054867
ENSG00000154654.10_chr21_22371671	0.0424616719227853	0.0444718668199485	0.0353351503231887
ENSG00000154654.10_chr21_22383472	0.0663382451550635	0.0595734344128117	0.0493615696579868
ENSG00000154654.10_chr21_22386099	0.0536816424306685	0.049854151250764	0.0391313405726305
ENSG00000154654.10_chr21_22404128	0.0201407416397155	0.0215592078360403	0.0203012911514738
ENSG00000154654.10_chr21_22416354	0.0173658416059783	0.0179219007095804	0.0191251245451058
ENSG00000154654.10_chr21_22457519	0.0221227514076165	0.0226325849756115	0.0315464890491273
ENSG00000154654.10_chr21_22523296	0.0332653205216296	0.0262259967520728	0.0287579688912598
ENSG00000154654.10_chr21_22528887	0.017138837201781	0.0176038443324487	0.0186836533761812
ENSG00000154654.10_chr21_22559760	0.0203532298891293	0.0201882744876018	0.02753330196864
ENSG00000154654.10_chr21_22570504	0.0185446728279256	0.0188439781788103	0.0221043286346854
ENSG00000154654.10_chr21_22588052	0.0220325139824193	0.0211335041808946	0.0243355811886547
ENSG00000154654.10_chr21_22608483	0.020595615587221	0.0204951144532665	0.0205094135984978
ENSG00000154654.10_chr21_22609077	0.0200330995505742	0.0199590246186655	0.0207315813791478
ENSG00000154654.10_chr21_22627270	0.0235841347544274	0.0224817424765045	0.0223523241648009
ENSG00000154654.10_chr21_22632240	0.0235455682181696	0.0246689479071096	0.0229459953113995
ENSG00000154654.10_chr21_22644796	0.0208128985993165	0.0212089521675099	0.023784895760147
ENSG00000154654.10_chr21_22652490	0.023537715590165	0.0228031566832269	0.0212515273063354
ENSG00000154654.10_chr21_22665609	0.0228563094032233	0.0207069531632296	0.0221186144789251
ENSG00000154654.10_chr21_22667133	0.0208434149053927	0.021016477806325	0.0223518045963178
ENSG00000154654.10_chr21_22668156	0.0200060180802982	0.0201986941128868	0.0205919792207093
ENSG00000154654.10_chr21_22670909	0.0285560819193932	0.0227829507457937	0.0242239869531192
ENSG00000154654.10_chr21_22673691	0.0261530796929798	0.0335949095348432	0.0255923176035057
ENSG00000154654.10_chr21_22680383	0.032954688835073	0.0272330348507931	0.0259943069800863
ENSG00000154654.10_chr21_22687080	0.0255298778091189	0.0257432715913777	0.023404841296215
ENSG00000154654.10_chr21_22692027	0.0233578903825953	0.0228457356640408	0.0218643271462384
ENSG00000154654.10_chr21_22704221	0.0529603227293219	0.051127494888621	0.0524614879172503
ENSG00000154654.10_chr21_22729308	0.0365813931541416	0.0395990203095067	0.0588834881023022
ENSG00000154654.10_chr21_22737559	0.0370217816682665	0.0388301811825008	0.0674484864530553
ENSG00000154654.10_chr21_22744186	0.0240297615994877	0.0255680303546854	0.0369013290151149
ENSG00000154654.10_chr21_22750496	0.0245069446065246	0.0260407012366479	0.0357927456863525
ENSG00000154654.10_chr21_22757692	0.0237873635935063	0.0210541323667258	0.0216913450800785
ENSG00000154654.10_chr21_22759497	0.0477973617679823	0.04901953196123	0.0649607364308562
ENSG00000154654.10_chr21_22782453	0.0182897157502627	0.0187103964686669	0.0198014682797948
ENSG00000154654.10_chr21_22788815	0.0309796576479332	0.0311796062470708	0.0284173204615949
ENSG00000154654.10_chr21_22790415	0.0294552120608918	0.0351410640592347	0.0385343681299172
ENSG00000154654.10_chr21_22809249	0.0237926252191222	0.0276774548204332	0.0296350019277101
ENSG00000154654.10_chr21_22809795	0.035571175139765	0.0356595488460952	0.030855501911241
ENSG00000154654.10_chr21_22810229	0.0225495922840924	0.0261368453960576	0.0262318318567262
ENSG00000154654.10_chr21_22815745	0.0192059774646827	0.0212458778902302	0.0211055345514804
ENSG00000154654.10_chr21_22823279	0.0216336674097477	0.026267343714657	0.0219991012214491
ENSG00000154654.10_chr21_22824489	0.0214972106605554	0.022039393117481	0.0226520331225578
ENSG00000154654.10_chr21_22833253	0.0479709476741229	0.0490036830771091	0.0463094270219824
ENSG00000154654.10_chr21_22845270	0.0373695404393676	0.0366410272290923	0.0339197814436658
ENSG00000154654.10_chr21_22868299	0.0219321780381344	0.024200581042802	0.0231299352774996
ENSG00000154654.10_chr21_22896360	0.0292563856274298	0.0245020400517406	0.03612810630571
ENSG00000154654.10_chr21_22912576	0.022507498693382	0.0213025592433395	0.022857384686474
ENSG00000154654.10_chr21_22923968	0.0220932105948949	0.0260395604242329	0.0226747366139903
ENSG00000154654.10_chr21_22946756	0.0287896365873176	0.0252268222347195	0.0275649327492618
ENSG00000154654.10_chr21_22949229	0.03033018160359	0.0308280592296388	0.0514704587298271
ENSG00000154654.10_chr21_22954638	0.0209772988118249	0.0200761921689126	0.0213043473959526
ENSG00000154654.10_chr21_22964650	0.0193685896201055	0.0185483776619963	0.0194018090433889
ENSG00000154654.10_chr21_22975954	0.021194034050857	0.0205995598989346	0.0224104256862129
ENSG00000154654.10_chr21_23008975	0.0366500383400713	0.0342850419205513	0.0296445831635473
ENSG00000154719.9_chr21_26887083	0.0366079383067545	0.0364009071850484	0.0381134861981429
ENSG00000154719.9_chr21_26898381	0.0331671688912758	0.0276407165718033	0.0279949470106631
ENSG00000154719.9_chr21_26912434	0.0465046731808696	0.0437193627755408	0.0458181800821011
ENSG00000154719.9_chr21_26939258	0.044728705984886	0.0428523550609794	0.0438416240835928
ENSG00000154719.9_chr21_26945842	0.0467706842922301	0.0441948675478214	0.046471620488625
ENSG00000154719.9_chr21_26948798	0.0463907024363712	0.0441089343320107	0.0462002647310227
ENSG00000154719.9_chr21_26960624	0.042911617057694	0.0404299173545626	0.0431349178015081
ENSG00000154719.9_chr21_26963962	0.0463730787105868	0.0432892791485934	0.0464702943273753
ENSG00000154719.9_chr21_26968987	0.0582502474653292	0.0547914972072024	0.0546627443734618
ENSG00000154719.9_chr21_26984430	0.0448820921078842	0.0428932367094793	0.0443303156699867
ENSG00000154719.9_chr21_26985864	0.0484435901982774	0.0471191755604631	0.0470811771880659
ENSG00000154719.9_chr21_26998585	0.0589885118910146	0.0544713466034056	0.0550795576091231
ENSG00000154719.9_chr21_27005573	0.0502761960360533	0.0464857868329204	0.0484767883064569
ENSG00000154719.9_chr21_27013908	0.0442706128538328	0.041895232937276	0.0437361113551955
ENSG00000154719.9_chr21_27017179	0.0434746090329639	0.0412774387427032	0.0427697944102477
ENSG00000154719.9_chr21_27018887	0.0578180604443569	0.0562169125675207	0.0635524150119146
ENSG00000154719.9_chr21_27020523	0.0534099315254804	0.0492688335322623	0.0508325220677439
ENSG00000154719.9_chr21_27020756	0.0479346529437027	0.0455195247783745	0.0492741026668316
ENSG00000154719.9_chr21_27041684	0.0452171829083261	0.0435462409401203	0.0445057141301041
ENSG00000154719.9_chr21_27062577	0.024231251097075	0.0229716706616802	0.0243606781725747
ENSG00000154719.9_chr21_27072629	0.06426224628976	0.0528810109373299	0.0557946601226501
ENSG00000154721.10_chr21_26912434	0.0203263482724096	0.0203268419614674	0.0249310510688859
ENSG00000154721.10_chr21_26939258	0.0266365653719416	0.0265705772678797	0.0237018426694385
ENSG00000154721.10_chr21_26945842	0.0254183349515476	0.0255107899454023	0.0243081160085904
ENSG00000154721.10_chr21_26948798	0.0210385654506575	0.0212156320775111	0.0266603098016341
ENSG00000154721.10_chr21_26960624	0.0185487883606551	0.0188305941291835	0.02361007432889
ENSG00000154721.10_chr21_26963962	0.0218848594534801	0.0221405820596385	0.0311939464158985
ENSG00000154721.10_chr21_26968987	0.0277264320277187	0.0249325565891942	0.0249776251756348
ENSG00000154721.10_chr21_26984430	0.0197373662517077	0.0194664900400415	0.0270525485997642
ENSG00000154721.10_chr21_26985864	0.0258363337222734	0.0249516450212399	0.0514032659663819
ENSG00000154721.10_chr21_26998585	0.0266028372526129	0.0249769134880431	0.0237396176402245
ENSG00000154721.10_chr21_27005573	0.0180600821000272	0.0185070764442001	0.0209484903990235
ENSG00000154721.10_chr21_27013908	0.0284057582573364	0.0291302062539935	0.0300951697743499
ENSG00000154721.10_chr21_27017179	0.0222310827156197	0.0220753464662678	0.026901327930962
ENSG00000154721.10_chr21_27018887	0.0444699171985679	0.0477316713914472	0.0421130157470392
ENSG00000154721.10_chr21_27020523	0.0189555403780011	0.0187331751376067	0.0198827530428761
ENSG00000154721.10_chr21_27020756	0.0191955630964129	0.0199723403216262	0.0236620153193373
ENSG00000154721.10_chr21_27041684	0.0196409516616304	0.0192422238456744	0.0215541027178763
ENSG00000154721.10_chr21_27062577	0.0412900685001161	0.0361117474129708	0.0317940089765605
ENSG00000154721.10_chr21_27072629	0.0238923531275071	0.027789165990848	0.0237671516327615
ENSG00000154721.10_chr21_27118321	0.0177524104536573	0.0180784284595501	0.0189911277077898
ENSG00000154721.10_chr21_27157013	0.0279671256092321	0.0234582340951917	0.0238691077577016
ENSG00000154721.10_chr21_27173180	0.0323190219868466	0.0333969773758853	0.0400834315982187
ENSG00000154721.10_chr21_27182186	0.019192440211101	0.0195961935756387	0.0221462762794463
ENSG00000154721.10_chr21_27188893	0.0208273735306396	0.0214083463651916	0.0210890015458153
ENSG00000154723.8_chr21_26998585	0.0230617043135216	0.0242172395019483	0.0335171093924984
ENSG00000154723.8_chr21_27005573	0.0188668978147515	0.0188387899283427	0.0196341346480355
ENSG00000154723.8_chr21_27013908	0.0221112073620035	0.0207322730164459	0.0238717578175678
ENSG00000154723.8_chr21_27017179	0.0214204205596695	0.0200966423538523	0.0224922294197228
ENSG00000154723.8_chr21_27018887	0.0247570898729106	0.026060345919203	0.0237514059698626
ENSG00000154723.8_chr21_27020523	0.0213542314699751	0.0205844658323544	0.02556786078004
ENSG00000154723.8_chr21_27020756	0.0353818609596553	0.0321550351416247	0.0370151171859639
ENSG00000154723.8_chr21_27041684	0.0205817893028269	0.0214850315571956	0.0279449080562771
ENSG00000154723.8_chr21_27062577	0.023046920338391	0.0262064812771068	0.0233619745304946
ENSG00000154723.8_chr21_27072629	0.0256207784516286	0.0245779773253433	0.0369606504436255
ENSG00000154723.8_chr21_27118321	0.0293931784269075	0.0254627067832119	0.0275157401460712
ENSG00000154723.8_chr21_27157013	0.0254429238869725	0.0317962507393445	0.0251905467078829
ENSG00000154723.8_chr21_27173180	0.0340748185036723	0.0321335934125453	0.0280199853532304
ENSG00000154723.8_chr21_27182186	0.0174079796436888	0.0178853139297749	0.0192395890879669
ENSG00000154723.8_chr21_27188893	0.0241816157360604	0.0214481041672429	0.0224469934490448
ENSG00000154723.8_chr21_27191936	0.0251607618154517	0.0234109174140683	0.0232917723725775
ENSG00000154723.8_chr21_27198057	0.0207307398195859	0.0235271688822389	0.0237417759599989
ENSG00000154723.8_chr21_27202449	0.0180815016543059	0.01805361147461	0.0188269420374615
ENSG00000154727.6_chr21_27013908	0.0181151792050436	0.0184013465314587	0.0216650193699213
ENSG00000154727.6_chr21_27017179	0.017035886175162	0.0180363225207121	0.0183956914927499
ENSG00000154727.6_chr21_27018887	0.0218198996311507	0.0216428496596587	0.0357122950494839
ENSG00000154727.6_chr21_27020523	0.0187901919226278	0.0189473404544395	0.0247217315291436
ENSG00000154727.6_chr21_27020756	0.0180707334985916	0.0188010721020687	0.0208608854729004
ENSG00000154727.6_chr21_27041684	0.0231908357929602	0.0280681693988498	0.0243305728788546
ENSG00000154727.6_chr21_27062577	0.0254756616850492	0.0239667424600654	0.030932533233656
ENSG00000154727.6_chr21_27072629	0.0187897664085629	0.0193762700157617	0.0209818592574482
ENSG00000154727.6_chr21_27118321	0.0538068697969729	0.0520075221742282	0.0483774569030825
ENSG00000154727.6_chr21_27157013	0.019881680187246	0.0207509010685146	0.0209774747437727
ENSG00000154727.6_chr21_27173180	0.0416062726963493	0.0481359453677256	0.0405764343668032
ENSG00000154727.6_chr21_27182186	0.0198876235305576	0.0207556324534953	0.027227168835881
ENSG00000154727.6_chr21_27188893	0.0203566227463252	0.0203295072916729	0.0282050336358484
ENSG00000154727.6_chr21_27191936	0.0229303552195859	0.0239292831759286	0.0316800252838447
ENSG00000154727.6_chr21_27198057	0.0207397958320055	0.0240886056398837	0.023724326183022
ENSG00000154727.6_chr21_27202449	0.0280086369552488	0.0244238375422347	0.0495352932977428
ENSG00000154734.10_chr21_28136707	0.0249811836692881	0.0282693679946866	0.0297813241345634
ENSG00000154734.10_chr21_28137425	0.0227317192889542	0.0214275626240148	0.0213225691257477
ENSG00000154734.10_chr21_28140095	0.0359907259753096	0.0352720783651806	0.0390631410532116
ENSG00000154734.10_chr21_28141076	0.0224249838476804	0.0224767125830536	0.0281360059710754
ENSG00000154734.10_chr21_28160757	0.039654232668247	0.0469466848199479	0.0382591475927254
ENSG00000154734.10_chr21_28187414	0.0228518265786945	0.0229878863247582	0.0397606737851143
ENSG00000154734.10_chr21_28240670	0.0178710103182677	0.0188247910474477	0.0194079983692324
ENSG00000154734.10_chr21_28248912	0.0292218260332359	0.0295316303556974	0.0263294787948412
ENSG00000154734.10_chr21_28268594	0.0348457845336278	0.0351126665074501	0.0618491548524421
ENSG00000154734.10_chr21_28289857	0.0201979435635806	0.0216428088993559	0.0220919709509221
ENSG00000154736.5_chr21_28240670	0.0417697582399106	0.0413876783821284	0.0474275092824791
ENSG00000154736.5_chr21_28248912	0.0222720044866852	0.0220952943118422	0.0353296403468911
ENSG00000154736.5_chr21_28268594	0.0214144624173984	0.0268975407292353	0.0223563141589863
ENSG00000154736.5_chr21_28289857	0.0302454855568112	0.030279063890985	0.0384782875006041
ENSG00000154736.5_chr21_28329749	0.0185819342154551	0.0192233992296493	0.022577378195369
ENSG00000154736.5_chr21_28346510	0.0423414376417499	0.0485369788314642	0.0388291100179941
ENSG00000154736.5_chr21_28370024	0.0205480121206289	0.0202032829151008	0.0277087315354099
ENSG00000154736.5_chr21_28387635	0.0227051647758847	0.0228976362544011	0.0226230796037088
