	Artery-Aorta	Artery-Tibial	Lung
ENSG00000154645.9_chr21_19378664	0.873783028548988	0.848238298412913	0.83152043321288
ENSG00000154645.9_chr21_19380630	0.871731679680793	0.775909172533414	0.797427802593869
ENSG00000154645.9_chr21_19441840	0.238157339054359	0.229347432586202	0.280830813765459
ENSG00000154645.9_chr21_19457239	0.429401686810909	0.417303226010563	0.495327315440351
ENSG00000154645.9_chr21_19481156	0.792093520050493	0.784852760815151	0.798075239923934
ENSG00000154645.9_chr21_19490010	0.65677193911488	0.569392038463744	0.74225672985305
ENSG00000154645.9_chr21_19494867	0.874866483852651	0.885340139770635	0.854854517319778
ENSG00000154645.9_chr21_19501587	0.906840131837179	0.886801132296734	0.848815149943675
ENSG00000154645.9_chr21_19502190	0.831627340536333	0.790262128318011	0.702044929821377
ENSG00000154645.9_chr21_19524306	0.862228900181077	0.86143095401869	0.861751702245111
ENSG00000154645.9_chr21_19534729	0.693880015221828	0.672789834485059	0.712944259087933
ENSG00000154645.9_chr21_19583459	0.795778606357518	0.809032236374152	0.81579579632165
ENSG00000154645.9_chr21_19626452	0.832330584557079	0.775222956471985	0.8101357604925
ENSG00000154645.9_chr21_19633138	0.831840550890444	0.816713188998443	0.820027264222902
ENSG00000154645.9_chr21_19653343	0.791289980642523	0.779929152340432	0.781763668359317
ENSG00000154645.9_chr21_19657318	0.814980785475818	0.819325120290812	0.785346393836915
ENSG00000154645.9_chr21_19680694	0.651097824690413	0.604829060340823	0.639519144602051
ENSG00000154645.9_chr21_19685653	0.784590263656186	0.808739305927049	0.802558209952407
ENSG00000154645.9_chr21_19711012	0.850495637117844	0.876150238505128	0.810318566245558
ENSG00000154654.10_chr21_22271788	0.895351678429003	0.849052925578728	0.866781105040471
ENSG00000154654.10_chr21_22272290	0.797451751130545	0.645730790834462	0.817452657378758
ENSG00000154654.10_chr21_22286851	0.91696216145565	0.901708022518407	0.901501348281342
ENSG00000154654.10_chr21_22298867	0.837301995099146	0.813670996202103	0.802238378355389
ENSG00000154654.10_chr21_22310308	0.725475389690982	0.715449041551592	0.680863895262924
ENSG00000154654.10_chr21_22345636	0.917477063620029	0.906399823975749	0.881497404000287
ENSG00000154654.10_chr21_22346284	0.880980809424117	0.868124426438385	0.831135268084388
ENSG00000154654.10_chr21_22353978	0.820306163244084	0.764843657430458	0.759459505657421
ENSG00000154654.10_chr21_22354377	0.780599944333792	0.720416895949614	0.690329441147281
ENSG00000154654.10_chr21_22371671	0.682045709012196	0.611668541191555	0.719432671005734
ENSG00000154654.10_chr21_22383472	0.314654583744389	0.280374062874954	0.444070136424946
ENSG00000154654.10_chr21_22386099	0.564943228469121	0.530504826052429	0.662000455941189
ENSG00000154654.10_chr21_22404128	0.884495268620404	0.849723658876204	0.891010098724178
ENSG00000154654.10_chr21_22416354	0.915593386682618	0.895731305473701	0.895088009643079
ENSG00000154654.10_chr21_22457519	0.873873001783795	0.842537541280932	0.789495137274443
ENSG00000154654.10_chr21_22523296	0.757456238534455	0.809966555240073	0.764860930463727
ENSG00000154654.10_chr21_22528887	0.922227681059577	0.906035830415139	0.90629403073134
ENSG00000154654.10_chr21_22559760	0.880995743447208	0.886207805574736	0.819931962803312
ENSG00000154654.10_chr21_22570504	0.915073185890718	0.902234562694265	0.876210281344215
ENSG00000154654.10_chr21_22588052	0.860852101791087	0.85725988720249	0.83448147439594
ENSG00000154654.10_chr21_22608483	0.87806431340609	0.862022848705977	0.876729609203273
ENSG00000154654.10_chr21_22609077	0.888057406136841	0.876247966222682	0.881281581824303
ENSG00000154654.10_chr21_22627270	0.858636456906509	0.850111589275083	0.873517206088438
ENSG00000154654.10_chr21_22632240	0.860075705439376	0.826818499551454	0.873275492269764
ENSG00000154654.10_chr21_22644796	0.882365652993979	0.856441329214644	0.864714632866617
ENSG00000154654.10_chr21_22652490	0.847523272224614	0.839556359953662	0.863927189571934
ENSG00000154654.10_chr21_22665609	0.861855477897626	0.867132100316336	0.885133288305093
ENSG00000154654.10_chr21_22667133	0.882284910883316	0.860029437053703	0.883070078096754
ENSG00000154654.10_chr21_22668156	0.889659875001883	0.870949867550268	0.89851780073667
ENSG00000154654.10_chr21_22670909	0.809966902045113	0.854521534889135	0.857113798145104
ENSG00000154654.10_chr21_22673691	0.832256029651917	0.725831088995216	0.823886887246687
ENSG00000154654.10_chr21_22680383	0.770239826374299	0.789324197375837	0.80995040972745
ENSG00000154654.10_chr21_22687080	0.834230464641945	0.807613089124457	0.848871042332267
ENSG00000154654.10_chr21_22692027	0.856715978902141	0.838959653484295	0.878215606726603
ENSG00000154654.10_chr21_22704221	0.444984609008277	0.430752828155163	0.414857993053018
ENSG00000154654.10_chr21_22729308	0.703449294721298	0.586256197949263	0.453388205744054
ENSG00000154654.10_chr21_22737559	0.705557749363289	0.606968711523943	0.393043184827097
ENSG00000154654.10_chr21_22744186	0.870763850090979	0.808638285690344	0.753075259094509
ENSG00000154654.10_chr21_22750496	0.852432465511629	0.798204053594702	0.746992586097634
ENSG00000154654.10_chr21_22757692	0.854767599846488	0.871051073611699	0.886784111601085
ENSG00000154654.10_chr21_22759497	0.551781233443533	0.47426421338333	0.353908636323279
ENSG00000154654.10_chr21_22782453	0.914550180300042	0.906513270519535	0.90754613885769
ENSG00000154654.10_chr21_22788815	0.791642123134398	0.760731202226396	0.798735961897155
ENSG00000154654.10_chr21_22790415	0.812031906580055	0.662705515573226	0.657563791410422
ENSG00000154654.10_chr21_22809249	0.862326932782416	0.775156600325898	0.777084538029687
ENSG00000154654.10_chr21_22809795	0.751617141534891	0.714863233186391	0.774776274411161
ENSG00000154654.10_chr21_22810229	0.866494287641679	0.797600818688756	0.812502921258198
ENSG00000154654.10_chr21_22815745	0.894993593894594	0.855961723285537	0.871800271171452
ENSG00000154654.10_chr21_22823279	0.870790153447455	0.799264645958277	0.857570666637483
ENSG00000154654.10_chr21_22824489	0.874520373175768	0.847304792580989	0.882593994217696
ENSG00000154654.10_chr21_22833253	0.563857205039473	0.509656409916656	0.545197992480592
ENSG00000154654.10_chr21_22845270	0.732044008934494	0.70717488135726	0.739456693847169
ENSG00000154654.10_chr21_22868299	0.873840040972961	0.833816334777215	0.858668748981927
ENSG00000154654.10_chr21_22896360	0.804478004399411	0.836508346025458	0.753951677974704
ENSG00000154654.10_chr21_22912576	0.867560481091542	0.878030452515908	0.861735355898025
ENSG00000154654.10_chr21_22923968	0.883006963459653	0.807027627928204	0.860180867062484
ENSG00000154654.10_chr21_22946756	0.805259471502064	0.821379075550119	0.799142958349616
ENSG00000154654.10_chr21_22949229	0.78785316307834	0.747650347974006	0.621018631855335
ENSG00000154654.10_chr21_22954638	0.877968695531796	0.870789857250399	0.889491418571088
ENSG00000154654.10_chr21_22964650	0.891329420652244	0.892450483036165	0.905558433476924
ENSG00000154654.10_chr21_22975954	0.873688187913675	0.86706100082742	0.857601805082552
ENSG00000154654.10_chr21_23008975	0.730940559280939	0.711449751175778	0.76962740813102
ENSG00000154719.9_chr21_26887083	0.7086140992838	0.682739249268372	0.675724615094658
ENSG00000154719.9_chr21_26898381	0.777932112317182	0.792750025319587	0.83782381159278
ENSG00000154719.9_chr21_26912434	3.62431409105865e-08	2.15458262475485e-08	4.89067481720972e-07
ENSG00000154719.9_chr21_26939258	5.12833132363349e-06	5.93444754968466e-06	9.17847995755403e-07
ENSG00000154719.9_chr21_26945842	7.15192600697634e-08	2.58452148571564e-11	1.32786670548057e-10
ENSG00000154719.9_chr21_26948798	6.15363116018841e-09	9.2784661065437e-09	4.06830569232852e-10
ENSG00000154719.9_chr21_26960624	4.99433827627627e-12	7.90478793533111e-14	5.62772051182492e-13
ENSG00000154719.9_chr21_26963962	1.12380845180111e-09	9.73349778032028e-10	1.66885183354029e-07
ENSG00000154719.9_chr21_26968987	0.0613989839798946	0.0549395532172946	0.0577011576061047
ENSG00000154719.9_chr21_26984430	3.10137715689441e-08	1.75071478491526e-07	1.36990250863068e-08
ENSG00000154719.9_chr21_26985864	0.00015731143323594	0.000196757198059783	0.000147194654805838
ENSG00000154719.9_chr21_26998585	0.0677137998468599	0.0564554654313288	0.0575979687050188
ENSG00000154719.9_chr21_27005573	0.00152395680330298	0.00113767789902042	0.00188202438743656
ENSG00000154719.9_chr21_27013908	3.30286809013813e-09	1.57112067800114e-09	4.31196756078833e-09
ENSG00000154719.9_chr21_27017179	7.5004025212877e-10	1.83689106147966e-08	4.1715083609617e-09
ENSG00000154719.9_chr21_27018887	0.308793498591064	0.260437509008924	0.181256646254676
ENSG00000154719.9_chr21_27020523	0.0108601931934959	0.00893230759203758	0.00162701269565505
ENSG00000154719.9_chr21_27020756	1.67570987641419e-07	7.49111356723731e-07	1.13842268945064e-10
ENSG00000154719.9_chr21_27041684	2.64787776168916e-06	4.9431127344249e-06	3.74727598302015e-07
ENSG00000154719.9_chr21_27062577	0.855987423088856	0.850433587889496	0.851790649985967
ENSG00000154719.9_chr21_27072629	0.0531725138595501	0.0247685156748725	0.0314061458876458
ENSG00000154721.10_chr21_26912434	0.896972776871451	0.871993800454654	0.844510726362258
ENSG00000154721.10_chr21_26939258	0.824140711772767	0.794254738746177	0.865699250280012
ENSG00000154721.10_chr21_26945842	0.846254768489235	0.818769883564054	0.877788853211046
ENSG00000154721.10_chr21_26948798	0.881428515416169	0.865223855327137	0.829238708049123
ENSG00000154721.10_chr21_26960624	0.91429025466472	0.897421487427321	0.858050481545539
ENSG00000154721.10_chr21_26963962	0.873619361078364	0.851251244217758	0.79410653814565
ENSG00000154721.10_chr21_26968987	0.823093224116645	0.819275077330973	0.869789167373619
ENSG00000154721.10_chr21_26984430	0.89893685455509	0.894015032553248	0.831927198173539
ENSG00000154721.10_chr21_26985864	0.851815845914606	0.827398588582337	0.639494910747548
ENSG00000154721.10_chr21_26998585	0.830663015826805	0.820765487061374	0.860853576208929
ENSG00000154721.10_chr21_27005573	0.916867252900545	0.905805620117783	0.881779394628817
ENSG00000154721.10_chr21_27013908	0.802204600461323	0.771437704503275	0.774110556529752
ENSG00000154721.10_chr21_27017179	0.85849596446896	0.844294258768068	0.814113900975363
ENSG00000154721.10_chr21_27018887	0.615417146336686	0.53640620120952	0.601399232563652
ENSG00000154721.10_chr21_27020523	0.894514590300024	0.889728739081934	0.884613900842195
ENSG00000154721.10_chr21_27020756	0.902272779915155	0.870021171186825	0.850694674457928
ENSG00000154721.10_chr21_27041684	0.885987917922727	0.882097393633246	0.865078394728221
ENSG00000154721.10_chr21_27062577	0.717012440530963	0.713215556354315	0.81222665623157
ENSG00000154721.10_chr21_27072629	0.85848646350571	0.794045313648336	0.86384721524574
ENSG00000154721.10_chr21_27118321	0.911943364743912	0.904853711489638	0.906610724687383
ENSG00000154721.10_chr21_27157013	0.82145984725192	0.854142611233158	0.859729683366159
ENSG00000154721.10_chr21_27173180	0.748672413449714	0.70937983241141	0.671664824710042
ENSG00000154721.10_chr21_27182186	0.894984266235971	0.888927337241608	0.864930437464773
ENSG00000154721.10_chr21_27188893	0.883330070377539	0.857951863440173	0.890620448590955
ENSG00000154723.8_chr21_26998585	0.865492081548542	0.821245502984634	0.769242991624266
ENSG00000154723.8_chr21_27005573	0.89913051409846	0.891133095022209	0.898542404486637
ENSG00000154723.8_chr21_27013908	0.862780020605897	0.871614123147816	0.841550558154866
ENSG00000154723.8_chr21_27017179	0.867764330595138	0.872881170804252	0.851450384503245
ENSG00000154723.8_chr21_27018887	0.842442241094862	0.798035958322968	0.839561993391015
ENSG00000154723.8_chr21_27020523	0.868480389935725	0.884487127174265	0.829370808811243
ENSG00000154723.8_chr21_27020756	0.728144532279191	0.737356622785788	0.696308370570265
ENSG00000154723.8_chr21_27041684	0.885463584341924	0.848014781024089	0.81205051670444
ENSG00000154723.8_chr21_27062577	0.869137346752853	0.812177318612874	0.86329196217826
ENSG00000154723.8_chr21_27072629	0.848656679079987	0.828051362472965	0.76502059132054
ENSG00000154723.8_chr21_27118321	0.798526128764372	0.818146958976672	0.796081102805286
ENSG00000154723.8_chr21_27157013	0.84436806785051	0.750231594983334	0.849124717406451
ENSG00000154723.8_chr21_27173180	0.757277889000461	0.737965693354121	0.792087723095762
ENSG00000154723.8_chr21_27182186	0.922521879798923	0.907006718486872	0.900551715072848
ENSG00000154723.8_chr21_27188893	0.850877142602269	0.87618001754919	0.859121896902864
ENSG00000154723.8_chr21_27191936	0.842196277746453	0.839504009417104	0.85384507781414
ENSG00000154723.8_chr21_27198057	0.89127034473506	0.835446193277251	0.853631497574301
ENSG00000154723.8_chr21_27202449	0.902359175962635	0.892337599091921	0.900073988005042
ENSG00000154727.6_chr21_27013908	0.913383301122959	0.897489108119394	0.875764998908727
ENSG00000154727.6_chr21_27017179	0.923879093254179	0.890957616722553	0.910954011076074
ENSG00000154727.6_chr21_27018887	0.890584417161789	0.873404873127602	0.76792916606521
ENSG00000154727.6_chr21_27020523	0.912650968636506	0.896767867956703	0.847390085931054
ENSG00000154727.6_chr21_27020756	0.914652273178561	0.888027365232277	0.884632784128608
ENSG00000154727.6_chr21_27041684	0.855169936389968	0.779397107771353	0.827244609900107
ENSG00000154727.6_chr21_27062577	0.835958657027733	0.865556366336054	0.78820198073878
ENSG00000154727.6_chr21_27072629	0.914438629334157	0.892422879274274	0.891193770769571
ENSG00000154727.6_chr21_27118321	0.488561835351714	0.460963817260958	0.49627491195035
ENSG00000154727.6_chr21_27157013	0.896709761526691	0.874608895060252	0.889769217005226
ENSG00000154727.6_chr21_27173180	0.627344656829551	0.502952665246572	0.59301650401194
ENSG00000154727.6_chr21_27182186	0.898717976836435	0.870596017824627	0.828033090533058
ENSG00000154727.6_chr21_27188893	0.897874506395738	0.885182468659647	0.823385251049181
ENSG00000154727.6_chr21_27191936	0.857278030767759	0.839976918083477	0.784388897681348
ENSG00000154727.6_chr21_27198057	0.899606626895072	0.82765221836486	0.859083988464911
ENSG00000154727.6_chr21_27202449	0.805684971360522	0.837795821356417	0.636351326150088
ENSG00000154734.10_chr21_28136707	0.835736674961977	0.78233572421622	0.785226943630003
ENSG00000154734.10_chr21_28137425	0.860764811373973	0.854555736964407	0.869715506059282
ENSG00000154734.10_chr21_28140095	0.735202537492614	0.717007005911099	0.694483763849263
ENSG00000154734.10_chr21_28141076	0.876466129879786	0.843036426145585	0.812385610113528
ENSG00000154734.10_chr21_28160757	0.682035769138892	0.553134674154507	0.652585604915147
ENSG00000154734.10_chr21_28187414	0.879194897518197	0.836980243372632	0.72975059228077
ENSG00000154734.10_chr21_28240670	0.9149004246939	0.887442951789091	0.903377858263505
ENSG00000154734.10_chr21_28248912	0.811205960359795	0.774991358225041	0.857724156348721
ENSG00000154734.10_chr21_28268594	0.700133280382039	0.65601705882691	0.451040911005707
ENSG00000154734.10_chr21_28289857	0.89553867421271	0.863923424158595	0.876361918353448
ENSG00000154736.5_chr21_28240670	0.642637764519909	0.619420348326202	0.578840944273822
ENSG00000154736.5_chr21_28248912	0.880205479881152	0.873049216624998	0.771445147436276
ENSG00000154736.5_chr21_28268594	0.889450460571244	0.789448187993946	0.848524334733616
ENSG00000154736.5_chr21_28289857	0.788934922514292	0.766952755581931	0.71810050883478
ENSG00000154736.5_chr21_28329749	0.913332656787964	0.87580744645152	0.858491182150979
ENSG00000154736.5_chr21_28346510	0.617915861540712	0.496876712166657	0.612340590473352
ENSG00000154736.5_chr21_28370024	0.876352778893559	0.881064062905407	0.816167136848104
ENSG00000154736.5_chr21_28387635	0.857992957718914	0.836366794379515	0.851361077911846
ENSG00000154736.5_chr21_28401918	0.781822159025505	0.773782864308526	0.846147938839943
ENSG00000154736.5_chr21_28403359	0.895518712321248	0.897489257710993	0.885196653200351
ENSG00000154736.5_chr21_28417365	0.521244618886198	0.476691528224324	0.489847305530306
ENSG00000154736.5_chr21_28418772	0.889913005561643	0.878993166179486	0.827791943156641
ENSG00000154736.5_chr21_28421019	0.883185627655386	0.801283678222258	0.879813064058326
ENSG00000155304.4_chr21_15664856	0.910800019933994	0.897963545217401	0.90730825042665
ENSG00000155304.4_chr21_15667546	0.610347791834224	0.564748247976913	0.510272863289824
ENSG00000155304.4_chr21_15671077	0.90687332657983	0.881112275464233	0.879792845673823
ENSG00000155304.4_chr21_15676444	0.869350925133854	0.820825776150743	0.885053311808341
ENSG00000155304.4_chr21_15684757	0.626720285960333	0.614596456256231	0.545235692875757
ENSG00000155304.4_chr21_15699084	0.767207273262616	0.801677079775555	0.616125866852216
ENSG00000155304.4_chr21_15762318	0.804945378120028	0.765042722920618	0.802094479395744
ENSG00000155304.4_chr21_15763445	0.815742825049636	0.647103502891649	0.796368447000335
ENSG00000155304.4_chr21_15766895	0.776356638099914	0.62780202288762	0.748938706973234
