	Artery-Aorta	Artery-Tibial	Lung
ENSG00000154642.6_chr21_19136851	-0.00106974263354522	-0.00284609823901577	-0.000192239318176883
ENSG00000154642.6_chr21_19140093	0.00195190775604958	0.00105220950976294	0.000309303402366072
ENSG00000154642.6_chr21_19161571	-4.57323080029062e-06	0.000773936937937491	-0.00275251804223157
ENSG00000154642.6_chr21_19185128	0.0304688140484851	0.0260005403063326	0.0233073274044259
ENSG00000154642.6_chr21_19204927	0.00594936802729677	0.00151669752422093	0.0101053874940711
ENSG00000154642.6_chr21_19225577	-0.000220262111647639	0.00415656646310278	-0.00791581192118755
ENSG00000154642.6_chr21_19227088	-0.00329709108958416	-0.00464252378151273	-0.00841641490639155
ENSG00000154642.6_chr21_19231672	-0.00311298360671513	-0.00193439269993112	3.16934350972627e-05
ENSG00000154642.6_chr21_19232516	-0.00112626184768008	0.00277005791110499	0.00813228766686885
ENSG00000154642.6_chr21_19268869	-0.00140904717945194	0.00672761270726774	-0.00811238445503554
ENSG00000154642.6_chr21_19290194	-0.0014231090102895	-0.00387612618051874	0.022248095990381
ENSG00000154645.9_chr21_19185128	0.000264400530473696	-0.000328684350977396	0.00383542077918913
ENSG00000154645.9_chr21_19204927	-0.000340625543583633	0.00128489514015662	0.00174553939802246
ENSG00000154645.9_chr21_19225577	0.00186572825469084	-0.00257222273407666	-0.00269630030786229
ENSG00000154645.9_chr21_19227088	-0.000884050124433037	-0.00338497370278933	-0.00387775409122019
ENSG00000154645.9_chr21_19231672	-0.00924936498550521	-0.008319456216717	-0.00700500250648026
ENSG00000154645.9_chr21_19232516	-0.00489877877774792	-0.005253507287107	-0.0091272527526581
ENSG00000154645.9_chr21_19268869	-0.0104616495788275	-0.0122853338926203	-0.0128974631097471
ENSG00000154645.9_chr21_19290194	0.00340627582817134	0.00184050346489246	0.0059935469614767
ENSG00000154645.9_chr21_19306546	-0.00132616778332695	-0.000109732862948287	-0.00699164353552249
ENSG00000154645.9_chr21_19306748	0.0215949559515563	0.0220690003364583	0.0237531894295888
ENSG00000154645.9_chr21_19310701	0.0118852109982785	0.00618812458200551	0.000448367225476354
ENSG00000154645.9_chr21_19319850	0.0837368310495409	0.0661543660528439	0.0356078091142865
ENSG00000154645.9_chr21_19320628	0.159644910526385	0.135685173898728	0.051072828310735
ENSG00000154645.9_chr21_19323425	0.0939331132043404	0.0807496874548404	0.0207941748742835
ENSG00000154645.9_chr21_19378664	-0.00369166443886996	-0.00487996308802744	-0.00727527312223671
ENSG00000154645.9_chr21_19380630	0.000941404319470085	-0.00953301035733231	0.00826335442615892
ENSG00000154645.9_chr21_19441840	-0.0874818170073744	-0.0821256911466065	-0.0605291285620321
ENSG00000154645.9_chr21_19457239	0.0566390951085931	0.0518769918545542	0.0322907224107888
ENSG00000154645.9_chr21_19481156	0.011691298211695	0.0100101139091085	0.00849649654069813
ENSG00000154645.9_chr21_19490010	0.0222477584005136	0.0312659672570562	0.00604162621471346
ENSG00000154645.9_chr21_19494867	-0.00423933685666742	-0.00132991763919638	-0.00503452116385011
ENSG00000154645.9_chr21_19501587	0.000698361902596461	0.00140087036849061	0.00599621223675169
ENSG00000154645.9_chr21_19502190	0.00452176387046337	0.00778267435144076	0.0203751926770418
ENSG00000154645.9_chr21_19524306	0.00509452298783561	0.00318955834154322	-0.00344713746134389
ENSG00000154645.9_chr21_19534729	0.0211796986437383	0.0207919033934933	0.0146619292988715
ENSG00000154645.9_chr21_19583459	-0.0115112211056669	-0.0071882536147514	-0.00639380227116885
ENSG00000154645.9_chr21_19626452	-0.00664274676555916	-0.0114194060657142	-0.00772078082810668
ENSG00000154645.9_chr21_19633138	0.00778017883376267	0.00750926795887656	0.00745138260281013
ENSG00000154645.9_chr21_19653343	0.0113300047265101	0.0103974676253519	0.0104074020145729
ENSG00000154645.9_chr21_19657318	-0.00899300081830226	-0.00639425572254803	-0.0109055411063776
ENSG00000154645.9_chr21_19680694	-0.0231870210233471	-0.0273415758159422	-0.0220034835831065
ENSG00000154645.9_chr21_19685653	0.0124588739587958	0.00661517985927271	0.0074035664944045
ENSG00000154645.9_chr21_19711012	0.00560308398656055	0.000883973059189166	0.00877253776972403
ENSG00000154654.10_chr21_22271788	0.00172700245749835	0.00508932304702298	0.00361458687813332
ENSG00000154654.10_chr21_22272290	0.00564584803504623	-0.0210085140036622	0.00206296923361819
ENSG00000154654.10_chr21_22286851	-0.000480311673443242	-0.000571871024876498	-0.00086423849501225
ENSG00000154654.10_chr21_22298867	0.00677088571547051	0.00765194991156829	0.00950840357903207
ENSG00000154654.10_chr21_22310308	-0.0162582566671297	-0.0152606640914478	-0.0206097307465365
ENSG00000154654.10_chr21_22345636	-0.000366587716207357	-2.40789682070375e-05	0.00303849673012209
ENSG00000154654.10_chr21_22346284	-0.00304475046676014	-0.00287725385285154	-0.00754662727238814
ENSG00000154654.10_chr21_22353978	-0.00672643854626215	-0.0114885165837275	-0.0129115708562063
ENSG00000154654.10_chr21_22354377	0.00896689391203306	0.0146265219807647	0.0198217156714294
ENSG00000154654.10_chr21_22371671	0.0209917760871546	0.0279146957301196	0.0116736559096602
ENSG00000154654.10_chr21_22383472	0.0718598653962064	0.071175025920654	0.029740008411746
ENSG00000154654.10_chr21_22386099	-0.0363481828491881	-0.0364756459318254	-0.0131502414220844
ENSG00000154654.10_chr21_22404128	-0.00336405897759102	-0.00527353046375947	-0.0010351166187955
ENSG00000154654.10_chr21_22416354	-0.00096331079830995	-0.00153909029603191	-0.00192662335165178
ENSG00000154654.10_chr21_22457519	0.00251020835930278	0.00447742509841016	0.011437428801846
ENSG00000154654.10_chr21_22523296	-0.0144888222726363	-0.00479970588995543	-0.01036157035215
ENSG00000154654.10_chr21_22528887	-0.000353199382909648	0.000554841882097826	-0.000832049954871929
ENSG00000154654.10_chr21_22559760	-0.00280623646040381	-0.000665122977622825	-0.00855087894169099
ENSG00000154654.10_chr21_22570504	-0.000378107867607893	-0.000209090867031074	0.00341063995588816
ENSG00000154654.10_chr21_22588052	-0.00532758086569551	-0.00397436209442078	-0.00687705366086067
ENSG00000154654.10_chr21_22608483	0.00425578336921917	0.00420788436968021	0.0028799748701524
ENSG00000154654.10_chr21_22609077	-0.00332952491893059	-0.00290174699693512	-0.002611884818036
ENSG00000154654.10_chr21_22627270	-0.00583821832093324	-0.0047778965614162	-0.00219086289281918
ENSG00000154654.10_chr21_22632240	0.00524917010786012	0.00699125956576953	0.00178553032444839
ENSG00000154654.10_chr21_22644796	-0.00313983026074547	-0.00406731358962466	0.00362678173266401
ENSG00000154654.10_chr21_22652490	-0.005826202007588	0.00410865364497745	-0.00229443806034545
ENSG00000154654.10_chr21_22665609	0.00546308261645468	0.00288326047256201	-0.0011705284886466
ENSG00000154654.10_chr21_22667133	-0.00343442303310649	-0.00398452463301913	0.00185942609161925
ENSG00000154654.10_chr21_22668156	-0.00310575859784835	-0.00336599904219271	-0.000423023266885728
ENSG00000154654.10_chr21_22670909	-0.0096972072039852	-0.001925558242823	0.00184683111547377
ENSG00000154654.10_chr21_22673691	0.00517860420146144	0.0157108936593635	0.00446251682606913
ENSG00000154654.10_chr21_22680383	0.013907146667937	0.0082897993803813	0.00569946081285722
ENSG00000154654.10_chr21_22687080	-0.00761972743668479	-0.00850709197515955	-0.00394014929364788
ENSG00000154654.10_chr21_22692027	0.00591613061185041	0.0058375676058831	0.00148747913510759
ENSG00000154654.10_chr21_22704221	0.0459866494393109	0.0451677124637619	0.0483558830496716
ENSG00000154654.10_chr21_22729308	0.00958871115050921	0.0238443771399834	0.0493642643259901
ENSG00000154654.10_chr21_22737559	-0.00946160780455397	-0.0213222869616342	-0.0631922379054993
ENSG00000154654.10_chr21_22744186	-0.00140222938879959	-0.00620561404494325	0.0141541397855382
ENSG00000154654.10_chr21_22750496	-0.00315291219810798	-0.00777931156173687	-0.0152216507621789
ENSG00000154654.10_chr21_22757692	0.00615588440237108	0.00224577558291451	0.000410223497979468
ENSG00000154654.10_chr21_22759497	0.0271639013975486	0.0383538790109885	0.0660061088025331
ENSG00000154654.10_chr21_22782453	0.000794643430383742	8.43376447762723e-05	-0.000221925274582533
ENSG00000154654.10_chr21_22788815	0.0112541513771546	0.0126546737419906	0.00804153594406254
ENSG00000154654.10_chr21_22790415	0.00199911805827612	0.018517079336713	0.0204988639666954
ENSG00000154654.10_chr21_22809249	0.0020004121578859	0.0101990760591212	0.0108204272889662
ENSG00000154654.10_chr21_22809795	0.014988415298423	0.0169728641733056	0.00892998409345787
ENSG00000154654.10_chr21_22810229	-0.0030083412861815	-0.00898140460646553	-0.0079623692606902
ENSG00000154654.10_chr21_22815745	-0.00177229930133221	0.00399525104071003	-0.0030387891947133
ENSG00000154654.10_chr21_22823279	0.00332616374883054	0.00931519564485338	0.00337308557909411
ENSG00000154654.10_chr21_22824489	0.00401378767253793	0.00504803174312825	-0.00158618022230817
ENSG00000154654.10_chr21_22833253	-0.0319092800424378	-0.0382384241156887	-0.0318854554640567
ENSG00000154654.10_chr21_22845270	-0.0170641348299754	-0.0176411773188457	-0.0131561384549764
ENSG00000154654.10_chr21_22868299	-0.00295063124907762	0.00519160106604992	-0.00328489480826953
ENSG00000154654.10_chr21_22896360	0.00871207355571762	0.00264285066099591	-0.0129622845440871
ENSG00000154654.10_chr21_22912576	0.00489422152243291	0.00181788990116897	0.00394734010711011
ENSG00000154654.10_chr21_22923968	0.00135824341240784	-0.00789558188615252	-0.00266661487430037
ENSG00000154654.10_chr21_22946756	0.0102890934881337	0.0059570248419832	0.00885609872197599
ENSG00000154654.10_chr21_22949229	0.0074141287663442	0.0108154270840951	0.0310003870175791
ENSG00000154654.10_chr21_22954638	0.0041008070668209	0.00302937209082593	-0.00131708679991094
ENSG00000154654.10_chr21_22964650	-0.00321920933590026	-0.00139412561278711	-4.67125513204866e-05
ENSG00000154654.10_chr21_22975954	-0.00446637919975005	-0.00344591824952614	-0.0048138821937945
ENSG00000154654.10_chr21_23008975	0.0171702939478784	0.0163598375471176	0.00852691886933638
ENSG00000154719.9_chr21_26887083	0.0176404903835201	0.018777064081657	0.020199829383737
ENSG00000154719.9_chr21_26898381	-0.0129057121138968	-0.00785154218177858	0.00243699688907595
ENSG00000154719.9_chr21_26912434	0.29083916887184	0.284531166844112	0.268068881489849
ENSG00000154719.9_chr21_26939258	0.238254367632424	0.234643999561258	0.232577565947448
ENSG00000154719.9_chr21_26945842	-0.350343558162866	-0.346049198546717	-0.337905266331383
ENSG00000154719.9_chr21_26948798	-0.323109353200855	-0.31893549490702	-0.314604837927245
ENSG00000154719.9_chr21_26960624	-0.383592963795232	-0.377835085497457	-0.365363840751659
ENSG00000154719.9_chr21_26963962	0.318473467573032	0.310788711944353	0.289231601831333
ENSG00000154719.9_chr21_26968987	-0.124357845822896	-0.123681034986252	-0.117075177521149
ENSG00000154719.9_chr21_26984430	0.288459686038217	0.283797765394104	0.278041694375917
ENSG00000154719.9_chr21_26985864	-0.212155364173426	-0.206730817638225	-0.199320555903986
ENSG00000154719.9_chr21_26998585	-0.119451458742196	-0.122678536554826	-0.11906121979613
ENSG00000154719.9_chr21_27005573	0.185908220790515	0.182564106301903	0.168417939116686
ENSG00000154719.9_chr21_27013908	-0.31148616846907	-0.306287065662343	-0.295512552288108
ENSG00000154719.9_chr21_27017179	-0.306600818368523	-0.300802633907465	-0.289729701157048
ENSG00000154719.9_chr21_27018887	0.0581023198781685	0.0681925445296976	0.0932980561798219
ENSG00000154719.9_chr21_27020523	0.154779995791743	0.157077918265189	0.177342744361
ENSG00000154719.9_chr21_27020756	-0.293142792457215	-0.290963650929518	-0.30501361421406
ENSG00000154719.9_chr21_27041684	0.248234726118713	0.244211912385185	0.242727205742898
ENSG00000154719.9_chr21_27062577	-0.00473979688730878	0.00306558962676474	0.00357254381968313
ENSG00000154719.9_chr21_27072629	-0.125268825892299	-0.142146772236021	-0.134143899965267
ENSG00000154721.10_chr21_26912434	0.00124160574363485	-0.00229642941906789	-0.00585740905076553
ENSG00000154721.10_chr21_26939258	0.00830364699108792	0.00932794962821774	0.00101106443951383
ENSG00000154721.10_chr21_26945842	-0.00645405331315687	-0.00739300108316197	-0.000290374452264101
ENSG00000154721.10_chr21_26948798	0.00291766560307194	0.00312212194840437	0.00768981481791128
ENSG00000154721.10_chr21_26960624	-0.000220495432610534	-0.000477573840590197	0.00513483525007775
ENSG00000154721.10_chr21_26963962	-0.00279128201206798	-0.00375919757635615	-0.0111063061444222
ENSG00000154721.10_chr21_26968987	-0.00873699194079294	-0.00664849586006785	0.00100602048240937
ENSG00000154721.10_chr21_26984430	0.00115170954799196	0.000136705173825276	-0.00739570958480068
ENSG00000154721.10_chr21_26985864	0.00120235782833473	0.00283291035222249	0.0294724261784516
ENSG00000154721.10_chr21_26998585	0.00820501860049419	0.00703872664379671	0.00230978934090678
ENSG00000154721.10_chr21_27005573	-0.00038316829821673	6.53908073438616e-05	-0.0030157853673635
ENSG00000154721.10_chr21_27013908	-0.00959803886980922	-0.0112889837664728	-0.0114350601586261
ENSG00000154721.10_chr21_27017179	0.00502832834066636	0.00493193726448294	0.00883722808580345
ENSG00000154721.10_chr21_27018887	0.025633166884469	0.0355213511180296	0.0247619217675233
ENSG00000154721.10_chr21_27020523	0.00290707765781391	0.00177867796731999	0.00261055334273329
ENSG00000154721.10_chr21_27020756	-0.00117171630841041	-0.00311844606451179	-0.00570915204942042
ENSG00000154721.10_chr21_27041684	-0.00346045251964472	-0.00223644168234453	-0.00441234611534063
ENSG00000154721.10_chr21_27062577	0.0196286596683086	0.01592693440312	0.00145969222084983
ENSG00000154721.10_chr21_27072629	-0.00445311515115188	-0.00976685418184472	-0.0019850532241874
ENSG00000154721.10_chr21_27118321	0.00127833664173055	-0.000429112215872857	0.000520708016193011
ENSG00000154721.10_chr21_27157013	0.00901158132162561	0.00265050101521937	0.00193454738254719
ENSG00000154721.10_chr21_27173180	0.0124706550082124	0.0156008579277208	0.0217953714615508
ENSG00000154721.10_chr21_27182186	0.00219928133486595	-0.00109477659830828	0.00422484024648256
ENSG00000154721.10_chr21_27188893	-0.00351908416170159	-0.00445877077089763	-0.000986645153720934
ENSG00000154723.8_chr21_26998585	-0.00260941861873947	-0.00605447849811408	-0.0131938890475303
ENSG00000154723.8_chr21_27005573	0.00245775514737463	0.0016672028730513	0.00105557953664098
ENSG00000154723.8_chr21_27013908	-0.00521986538065142	-0.00243110733459594	-0.00612698731033336
ENSG00000154723.8_chr21_27017179	-0.00498153039236026	-0.00264197060959952	-0.00530761890447225
ENSG00000154723.8_chr21_27018887	-0.00493229720877068	0.00747644448000395	0.00367005336467451
ENSG00000154723.8_chr21_27020523	0.0042643986818287	0.000750987774835109	0.00733319610494499
ENSG00000154723.8_chr21_27020756	-0.0164911163814313	-0.0126239176364703	-0.0185609412752435
ENSG00000154723.8_chr21_27041684	0.00188596610840734	0.00443875572138179	0.00913415861705631
ENSG00000154723.8_chr21_27062577	-0.00375512744689013	-0.00825909021801841	-0.0027642952707228
ENSG00000154723.8_chr21_27072629	0.00449114770736326	0.00468373684692304	-0.0132249164344119
ENSG00000154723.8_chr21_27118321	0.010899540379725	0.00605039430064644	0.00889469209939009
ENSG00000154723.8_chr21_27157013	-0.00460159811218325	-0.0134946929229906	-0.00214857554601614
ENSG00000154723.8_chr21_27173180	-0.0146600822355788	-0.0140671540101935	-0.00708526851533016
ENSG00000154723.8_chr21_27182186	-0.000204292337528243	-0.000335027251001075	0.00133560738022137
ENSG00000154723.8_chr21_27188893	0.00641652544696245	0.00141591814906066	0.00358413717943246
ENSG00000154723.8_chr21_27191936	0.00729665761026825	0.00548119704560986	0.00396675398884561
ENSG00000154723.8_chr21_27198057	0.00121439566487903	-0.00535729443881273	0.00418291873757835
ENSG00000154723.8_chr21_27202449	-0.00236008198800754	-0.00181332232105393	-0.00121323794600774
ENSG00000154727.6_chr21_27013908	-0.000709596387583718	-0.000835517975866527	0.00353100124520968
ENSG00000154727.6_chr21_27017179	-0.000117338240571937	-0.00199834364465264	0.000301752033158294
ENSG00000154727.6_chr21_27018887	-0.000113508433731027	0.000651754993065726	-0.0138381288511934
ENSG00000154727.6_chr21_27020523	-6.08409699483226e-05	-0.000356841678591678	-0.00613686366670186
ENSG00000154727.6_chr21_27020756	-0.000616637919426125	-0.00182148916394653	0.00261083019934148
ENSG00000154727.6_chr21_27041684	0.00419430914212665	0.0108804543156831	0.00599051414089661
ENSG00000154727.6_chr21_27062577	-0.00646000419198299	-0.000978654410889934	-0.010771342514929
ENSG00000154727.6_chr21_27072629	-0.000501709505218931	-0.00126934295391539	0.00177138909456326
ENSG00000154727.6_chr21_27118321	-0.0431235343620118	-0.0441808659264223	-0.0360823348426584
ENSG00000154727.6_chr21_27157013	-0.00188075870658634	0.00242435596958917	-0.00128613225966298
ENSG00000154727.6_chr21_27173180	0.021486235552519	0.0384592830055851	0.0240125384994931
ENSG00000154727.6_chr21_27182186	-0.000737788804331702	0.00215758686012344	-0.00756149793015737
ENSG00000154727.6_chr21_27188893	-0.000902631783055655	-0.000839509012722555	-0.00832371364265691
ENSG00000154727.6_chr21_27191936	-0.0035674064320888	0.00341919706103666	-0.0109949453631014
ENSG00000154727.6_chr21_27198057	-0.000387683626455025	-0.00627024100458547	0.00356790791303946
ENSG00000154727.6_chr21_27202449	-0.00628175360227126	-0.00090134247325445	0.0278852715908012
ENSG00000154734.10_chr21_28136707	0.00463735221525025	-0.00818142961724004	0.00918118095091572
